25,499,0.01002004,0.466550865,0.463583166,0.234524294,470,0.507014028,1,0.003029805,31,1,29,0.00480429,0.421512548,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.012145749,0.466585303,0.463906883,0.235352511,446,0.483805668,1,0.003287084,31,1,47,0.004886907,0.421803477,500,500,9,2,1,250,1,0.055555556,0,0
27,484,0.01446281,0.465893429,0.462549587,0.238550119,415,0.464876033,1,0.003639708,31,1,69,0.00509131,0.422659799,500,500,9,2,1,250,1,0.055555556,0,0
28,472,0.012711864,0.46583014,0.462016949,0.241897831,386,0.447033898,1,0.003915605,31,1,86,0.005197065,0.423572247,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.014675052,0.465657912,0.46172327,0.240876623,394,0.450733753,1,0.004297181,31,1,83,0.005438726,0.423260336,500,500,9,2,1,250,1,0.055555556,0,0
30,491,0.016293279,0.465427441,0.46192668,0.237205189,430,0.443991853,1,0.00448666,31,1,61,0.005641085,0.422239562,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.016194332,0.465127621,0.46248583,0.235676871,451,0.439271255,1,0.004627752,31,1,43,0.005713476,0.421904995,500,500,9,2,1,250,1,0.055555556,0,0
32,495,0.012121212,0.465244077,0.46370101,0.234248456,461,0.44040404,1,0.004773504,31,1,34,0.005785403,0.421634169,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.012072435,0.464933391,0.463235412,0.234029802,458,0.438631791,1,0.004892143,31,1,39,0.005876739,0.421546317,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.010060362,0.464548413,0.463577465,0.233349669,467,0.45472837,1,0.005167954,31,1,30,0.006030456,0.421446537,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.008080808,0.464274931,0.464084848,0.233047927,449,0.494949495,1,0.005365774,31,1,46,0.006140111,0.421467915,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.008179959,0.464324497,0.464343558,0.234217445,426,0.529652352,1,0.005508792,31,1,63,0.006146055,0.421845359,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.006224066,0.464040814,0.465485477,0.234449029,402,0.543568465,1,0.005909586,31,1,80,0.006340121,0.422109694,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0.008316008,0.463499272,0.465226611,0.23452569,400,0.521829522,1,0.006405667,31,1,81,0.006591067,0.422170737,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.004115226,0.463175697,0.465765432,0.232493696,418,0.524691358,1,0.006785141,31,1,68,0.006762893,0.421693535,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.004048583,0.462902871,0.465072874,0.231104941,442,0.526315789,1,0.00710423,31,1,51,0.006942963,0.421224292,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.006036217,0.462665822,0.464949698,0.230336939,461,0.519114688,1,0.007248917,31,1,36,0.007024508,0.421011499,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0.006048387,0.462524543,0.464766129,0.230651239,458,0.506048387,1,0.007418851,31,1,38,0.007102453,0.421099531,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.008016032,0.462654102,0.464392786,0.230456505,467,0.501002004,1,0.007485949,31,1,32,0.007131815,0.420968976,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.008064516,0.462428261,0.463794355,0.231610376,453,0.495967742,1,0.007694338,31,1,43,0.007242054,0.421261113,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.00814664,0.462196519,0.463156823,0.233273274,433,0.484725051,1,0.007993998,31,1,58,0.007402482,0.421698214,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.010330579,0.461407144,0.460909091,0.236669777,412,0.477272727,1,0.008431252,31,1,72,0.007584734,0.422495832,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.012474012,0.46132094,0.460158004,0.238105465,404,0.46985447,1,0.008818117,31,1,77,0.007709935,0.422824124,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.010330579,0.4608818,0.459830579,0.237385379,412,0.462809917,1,0.0092633,31,1,72,0.007956268,0.422629534,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.008130081,0.460866337,0.459711382,0.235621728,432,0.473577236,1,0.009348982,31,1,60,0.008027187,0.422097143,500,500,9,2,1,250,1,0.055555556,0,0
50,497,0.00804829,0.460747762,0.459637827,0.234445079,456,0.476861167,1,0.009411705,31,1,41,0.00812723,0.421754122,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0.008064516,0.460537254,0.459987903,0.23412828,459,0.477822581,1,0.009629594,31,1,37,0.008209962,0.421739599,500,500,9,2,1,250,1,0.055555556,0,0
52,495,0.006060606,0.460496806,0.460541414,0.233734861,463,0.470707071,1,0.009785289,31,1,32,0.008263373,0.421706903,500,500,9,2,1,250,1,0.055555556,0,0
53,494,0.004048583,0.46029126,0.46054251,0.233798121,451,0.467611336,1,0.010096765,31,1,43,0.008408715,0.421754933,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.00610998,0.459883807,0.46002444,0.234719721,437,0.452138493,1,0.010254183,31,1,54,0.008470608,0.422011957,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.008213552,0.460066569,0.461100616,0.23466842,420,0.459958932,1,0.010392391,31,1,67,0.008505129,0.422120361,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0.010351967,0.459486285,0.460803313,0.235467173,411,0.472049689,1,0.010731134,31,1,72,0.008664249,0.422392264,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.008264463,0.459315629,0.460421488,0.235493553,410,0.477272727,1,0.010967295,31,1,74,0.008782197,0.422371469,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.008179959,0.45907249,0.460576687,0.233940584,424,0.478527607,1,0.011213026,31,1,65,0.008952549,0.421972413,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0.010141988,0.458949191,0.46043002,0.2330515,449,0.484787018,1,0.011355356,31,1,44,0.009003233,0.421707622,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.012121212,0.458879771,0.459612121,0.233401274,457,0.498989899,1,0.011452784,31,1,38,0.009095597,0.421705818,500,500,9,2,1,250,1,0.055555556,0,0
61,496,0.006048387,0.458794339,0.460629032,0.232006849,460,0.504032258,1,0.011635741,31,1,36,0.009258868,0.421448474,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.008064516,0.458743139,0.459798387,0.232855707,454,0.514112903,1,0.011600033,31,1,42,0.009229936,0.421589862,500,500,9,2,1,250,1,0.055555556,0,0
63,496,0.010080645,0.458980294,0.459637097,0.233224054,443,0.528225806,1,0.011556866,31,1,53,0.00917393,0.42164255,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.008163265,0.458400621,0.458771429,0.23507928,428,0.534693878,1,0.011778567,31,1,62,0.009279554,0.422150173,500,500,9,2,1,250,1,0.055555556,0,0
65,488,0.008196721,0.458824594,0.458491803,0.236193649,418,0.547131148,1,0.011713107,31,1,70,0.009234171,0.422379588,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.008230453,0.458887488,0.458884774,0.23629954,414,0.543209877,1,0.011711633,31,1,72,0.009232403,0.422455728,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.008213552,0.458888198,0.458542094,0.236427648,421,0.529774127,1,0.012042728,31,1,66,0.009445644,0.422446186,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.008097166,0.458973045,0.457489879,0.235982989,443,0.516194332,1,0.012177269,31,1,51,0.009603689,0.422157648,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0.010060362,0.459006069,0.457738431,0.235050977,457,0.519114688,1,0.012360968,31,1,40,0.009674298,0.421911838,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.012072435,0.458957172,0.456877264,0.235935332,461,0.503018109,1,0.012482427,31,1,35,0.009707021,0.422059119,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.012096774,0.45879051,0.457137097,0.235749539,455,0.481854839,1,0.012645079,31,1,41,0.009789858,0.422064443,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0.00811359,0.45818112,0.457821501,0.235211741,441,0.480730223,1,0.013096401,31,1,52,0.009969209,0.422087538,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.006122449,0.458171928,0.458473469,0.235210292,430,0.479591837,1,0.013280159,31,1,60,0.010060366,0.422179109,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.008213552,0.457830087,0.457774127,0.236384042,421,0.482546201,1,0.013709409,31,1,66,0.010289933,0.422473377,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0.010288066,0.457437035,0.457901235,0.236166049,416,0.489711934,1,0.014082372,31,1,70,0.010462839,0.422480947,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.012320329,0.45704283,0.457186858,0.236368447,421,0.49486653,1,0.014220343,31,1,66,0.010552552,0.422496371,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.014198783,0.456931446,0.456628803,0.235464379,436,0.498985801,1,0.014297351,31,1,56,0.010586843,0.422170105,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.012096774,0.456955771,0.456149194,0.23530237,452,0.495967742,1,0.014209173,31,1,44,0.010591708,0.422051582,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.012048193,0.456826487,0.456441767,0.234418906,461,0.520080321,1,0.014333536,31,1,37,0.010657722,0.42184979,500,500,9,2,1,250,1,0.055555556,0,0
80,495,0.012121212,0.456873282,0.456008081,0.235617596,457,0.519191919,1,0.014529863,31,1,38,0.01072888,0.422136427,500,500,9,2,1,250,1,0.055555556,0,0
81,493,0.010141988,0.456978046,0.45598783,0.236189393,442,0.513184584,1,0.014642667,31,1,51,0.010833915,0.422287379,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.010183299,0.456735529,0.456513238,0.235895017,432,0.519348269,1,0.014778819,31,1,58,0.01089806,0.422307753,500,500,9,2,1,250,1,0.055555556,0,0
83,490,0.012244898,0.456689963,0.455934694,0.236710394,426,0.518367347,1,0.014877227,31,1,64,0.010914952,0.422472829,500,500,9,2,1,250,1,0.055555556,0,0
84,486,0.012345679,0.456591754,0.455720165,0.237799021,420,0.526748971,1,0.014954796,31,1,66,0.010964386,0.422774296,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.014373717,0.45676117,0.455819302,0.237595578,421,0.515400411,1,0.015029431,31,1,66,0.010966757,0.422705558,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.014256619,0.457136465,0.456236253,0.236519065,431,0.527494908,1,0.015006947,31,1,60,0.010973092,0.422396734,500,500,9,2,1,250,1,0.055555556,0,0
87,493,0.012170385,0.456813173,0.456864097,0.235115196,446,0.52535497,1,0.015289722,31,1,47,0.011169051,0.422116786,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.014112903,0.456874215,0.456850806,0.234481069,457,0.512096774,1,0.015227383,31,1,39,0.011160299,0.421919374,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.012072435,0.456677275,0.457549296,0.233334907,457,0.511066398,1,0.015280628,31,1,40,0.0112126,0.421707057,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0.012170385,0.456697909,0.457768763,0.234050956,446,0.503042596,1,0.015284052,31,1,47,0.011149816,0.421946233,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.010141988,0.456620797,0.45703854,0.23477029,434,0.501014199,1,0.015545036,31,1,59,0.011309558,0.422066627,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.012244898,0.456766077,0.456942857,0.235695434,430,0.495918367,1,0.015392572,31,1,60,0.011160872,0.422304475,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.014344262,0.457118155,0.455844262,0.237624437,425,0.5,1,0.0153074,31,1,63,0.011076337,0.422668592,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.016427105,0.457230629,0.455839836,0.2379552,423,0.50513347,1,0.015157846,31,1,64,0.01101552,0.422749061,500,500,9,2,1,250,1,0.055555556,0,0
95,490,0.010204082,0.456472432,0.456208163,0.236240461,423,0.506122449,1,0.015567181,31,1,66,0.011320612,0.422403132,500,500,9,2,1,250,1,0.055555556,0,0
96,494,0.012145749,0.456419086,0.455336032,0.236197795,444,0.508097166,1,0.015665485,31,1,50,0.011371166,0.422276845,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.006060606,0.456321363,0.455547475,0.235658645,452,0.519191919,1,0.015993902,31,1,43,0.011590111,0.422161378,500,500,9,2,1,250,1,0.055555556,0,0
98,494,0.008097166,0.456325735,0.454360324,0.237168437,456,0.516194332,1,0.016082233,31,1,38,0.011645431,0.422439012,500,500,9,2,1,250,1,0.055555556,0,0
99,494,0.008097166,0.45602559,0.453647773,0.237687355,447,0.538461538,1,0.016221896,31,1,47,0.01176461,0.422533868,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0.00814664,0.456133802,0.454407332,0.237656124,435,0.525458248,1,0.01626505,31,1,56,0.011749798,0.422615352,500,500,9,2,1,250,1,0.055555556,0,0
101,485,0.008247423,0.456074269,0.454004124,0.239440302,430,0.542268041,1,0.016116729,31,1,54,0.0116382,0.423087998,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.008350731,0.455453559,0.45417119,0.24018292,422,0.519832985,1,0.016445404,31,1,57,0.011772941,0.423407116,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.010548523,0.455243444,0.453223629,0.242211193,416,0.52742616,1,0.016370795,31,1,58,0.011666159,0.423889381,500,500,9,2,1,250,1,0.055555556,0,0
104,467,0.00856531,0.455496096,0.453875803,0.243423881,407,0.520342612,1,0.016453665,31,1,60,0.01164265,0.424282956,500,500,9,2,1,250,1,0.055555556,0,0
105,467,0.006423983,0.455633397,0.454895075,0.242468967,416,0.507494647,1,0.016420194,31,1,51,0.011657274,0.42412588,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.008528785,0.455434768,0.454784648,0.241937413,425,0.50533049,1,0.016366278,31,1,44,0.011658143,0.423987509,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0.008583691,0.455285302,0.455223176,0.242097172,431,0.525751073,1,0.016448183,31,1,35,0.011670257,0.424106617,500,500,9,2,1,250,1,0.055555556,0,0
108,461,0.010845987,0.455351062,0.454312364,0.244331571,420,0.505422993,1,0.016494649,31,1,41,0.01161614,0.424608871,500,500,9,2,1,250,1,0.055555556,0,0
109,454,0.013215859,0.455337266,0.452528634,0.247902279,406,0.50660793,1,0.016466997,31,1,48,0.01153087,0.42538055,500,500,9,2,1,250,1,0.055555556,0,0
110,450,0.008888889,0.45477564,0.45316,0.247824618,398,0.488888889,1,0.017054937,31,1,52,0.011819759,0.425500441,500,500,9,2,1,250,1,0.055555556,0,0
111,445,0.008988764,0.455020447,0.453653933,0.248779845,393,0.496629213,1,0.017064459,31,1,52,0.011783898,0.425788515,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.009070295,0.454936945,0.452789116,0.250619397,387,0.494331066,1,0.017449962,31,1,54,0.011900959,0.426194443,500,500,9,2,1,250,1,0.055555556,0,0
113,435,0.009195402,0.454603139,0.453154023,0.251552307,381,0.498850575,1,0.017638093,31,1,54,0.011928994,0.426521175,500,500,9,2,1,250,1,0.055555556,0,0
114,435,0.006896552,0.454387486,0.45325977,0.251283388,383,0.501149425,1,0.018026701,31,1,52,0.012096738,0.426485271,500,500,9,2,1,250,1,0.055555556,0,0
115,433,0.009237875,0.454159593,0.452009238,0.252890908,392,0.494226328,1,0.018200232,31,1,41,0.012132043,0.426798388,500,500,9,2,1,250,1,0.055555556,0,0
116,430,0.009302326,0.45440152,0.452776744,0.253090643,398,0.48372093,1,0.018051912,31,1,32,0.011997487,0.42690807,500,500,9,2,1,250,1,0.055555556,0,0
117,425,0.011764706,0.45441239,0.453647059,0.253559179,390,0.494117647,1,0.018119017,31,1,35,0.011949066,0.42712229,500,500,9,2,1,250,1,0.055555556,0,0
118,419,0.007159905,0.453873281,0.455336516,0.253112269,375,0.494033413,1,0.018839701,31,1,44,0.012235913,0.427238651,500,500,9,2,1,250,1,0.055555556,0,0
119,414,0.007246377,0.454274686,0.456067633,0.254066083,367,0.495169082,1,0.018750653,31,1,47,0.012101209,0.427516365,500,500,9,2,1,250,1,0.055555556,0,0
120,410,0.009756098,0.453994456,0.454360976,0.256638156,363,0.502439024,1,0.018998726,31,1,47,0.01212674,0.428028514,500,500,9,2,1,250,1,0.055555556,0,0
121,406,0.009852217,0.453733954,0.454029557,0.257887105,356,0.487684729,1,0.019472471,31,1,50,0.012281884,0.428336753,500,500,9,2,1,250,1,0.055555556,0,0
122,400,0.01,0.453758869,0.454205,0.259427015,352,0.49,1,0.019913641,31,1,48,0.012427916,0.428735964,500,500,9,2,1,250,1,0.055555556,0,0
123,398,0.010050251,0.453309582,0.453502513,0.260350111,348,0.484924623,1,0.020484372,31,1,50,0.012639903,0.428941322,500,500,9,2,1,250,1,0.055555556,0,0
124,397,0.012594458,0.453648903,0.454357683,0.260057294,358,0.493702771,1,0.020622037,31,1,39,0.012642186,0.428916741,500,500,9,2,1,250,1,0.055555556,0,0
125,393,0.012722646,0.4532504,0.452544529,0.262651414,364,0.503816794,1,0.020845746,31,1,28,0.012668074,0.429425414,500,500,9,2,1,250,1,0.055555556,0,0
126,388,0.012886598,0.453180472,0.451530928,0.265001176,358,0.5,1,0.021020112,31,1,30,0.012690368,0.42991392,500,500,9,2,1,250,1,0.055555556,0,0
127,383,0.01305483,0.452969855,0.451441253,0.266390333,343,0.511749347,1,0.021052456,31,1,39,0.012592499,0.430260168,500,500,9,2,1,250,1,0.055555556,0,0
128,378,0.015873016,0.45262093,0.449359788,0.269557401,337,0.537037037,1,0.021512649,31,1,41,0.012747131,0.430869724,500,500,9,2,1,250,1,0.055555556,0,0
129,375,0.013333333,0.452230108,0.449936,0.269638955,330,0.530666667,1,0.022068236,31,1,45,0.01295788,0.430969927,500,500,9,2,1,250,1,0.055555556,0,0
130,369,0.016260163,0.452175212,0.448915989,0.27232626,326,0.56097561,1,0.022319455,31,1,43,0.012962139,0.431522964,500,500,9,2,1,250,1,0.055555556,0,0
131,366,0.019125683,0.451732031,0.447836066,0.273917315,322,0.557377049,1,0.022583149,31,1,44,0.012957923,0.431842712,500,500,9,2,1,250,1,0.055555556,0,0
132,361,0.019390582,0.45159411,0.448709141,0.274540314,316,0.576177285,1,0.022712026,31,1,45,0.012914173,0.432065781,500,500,9,2,1,250,1,0.055555556,0,0
133,361,0.022160665,0.451321122,0.446260388,0.276582637,322,0.573407202,1,0.022856424,31,1,38,0.012984973,0.432367377,500,500,9,2,1,250,1,0.055555556,0,0
134,357,0.019607843,0.451326931,0.447439776,0.276733089,332,0.537815126,1,0.023056577,31,1,25,0.013017694,0.432491466,500,500,9,2,1,250,1,0.055555556,0,0
135,351,0.01994302,0.451162491,0.447316239,0.278583688,327,0.54985755,1,0.023226428,31,1,24,0.01297647,0.43291413,500,500,9,2,1,250,1,0.055555556,0,0
136,346,0.01734104,0.451110628,0.447017341,0.280373502,311,0.534682081,1,0.023563279,31,1,35,0.013033658,0.433297758,500,500,9,2,1,250,1,0.055555556,0,0
137,341,0.017595308,0.450928208,0.447994135,0.280975812,305,0.51026393,1,0.024022654,31,1,36,0.013132374,0.433512841,500,500,9,2,1,250,1,0.055555556,0,0
138,336,0.017857143,0.450473161,0.44802381,0.282267349,296,0.526785714,1,0.024175536,31,1,40,0.013055068,0.433829663,500,500,9,2,1,250,1,0.055555556,0,0
139,333,0.018018018,0.450324883,0.449393393,0.28196224,293,0.543543544,1,0.024247236,31,1,40,0.013063403,0.433864398,500,500,9,2,1,250,1,0.055555556,0,0
140,327,0.018348624,0.450380168,0.449033639,0.284283343,289,0.519877676,1,0.024007976,31,1,38,0.01288765,0.434338646,500,500,9,2,1,250,1,0.055555556,0,0
141,324,0.021604938,0.450289352,0.447685185,0.286373681,282,0.512345679,1,0.024052012,31,1,41,0.012849475,0.434706287,500,500,9,2,1,250,1,0.055555556,0,0
142,320,0.0125,0.449880801,0.4509875,0.284671737,283,0.490625,1,0.024721173,31,1,37,0.013029966,0.434574945,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0.012578616,0.449516109,0.451050314,0.285082828,294,0.512578616,1,0.025001631,31,1,23,0.013117232,0.43468783,500,500,9,2,1,250,1,0.055555556,0,0
144,313,0.012779553,0.449644418,0.45028754,0.287521552,294,0.495207668,1,0.024937257,31,1,19,0.012987578,0.435145426,500,500,9,2,1,250,1,0.055555556,0,0
145,307,0.009771987,0.449466859,0.450514658,0.289321225,277,0.491856678,1,0.02526459,31,1,30,0.013011872,0.435541428,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0.013333333,0.449518522,0.4493,0.292818819,272,0.5,1,0.024840662,31,1,28,0.012662912,0.436185744,500,500,9,2,1,250,1,0.055555556,0,0
147,295,0.016949153,0.449517598,0.4476,0.295971164,261,0.484745763,1,0.024711409,31,1,34,0.012517054,0.436731077,500,500,9,2,1,250,1,0.055555556,0,0
148,294,0.020408163,0.449434055,0.445591837,0.297889974,256,0.442176871,1,0.024914442,31,1,38,0.012509018,0.437015079,500,500,9,2,1,250,1,0.055555556,0,0
149,288,0.020833333,0.449520568,0.445486111,0.300163406,256,0.451388889,1,0.025156957,31,1,32,0.012438877,0.437457528,500,500,9,2,1,250,1,0.055555556,0,0
150,286,0.020979021,0.449363502,0.446300699,0.300156139,247,0.465034965,1,0.025656934,31,1,39,0.012538481,0.437504366,500,500,9,2,1,250,1,0.055555556,0,0
151,287,0.024390244,0.449058966,0.444905923,0.300725747,250,0.50174216,1,0.025639974,31,1,37,0.01252051,0.437562484,500,500,9,2,1,250,1,0.055555556,0,0
152,292,0.020547945,0.449064775,0.445527397,0.298444869,251,0.5,1,0.025681839,31,1,41,0.012604765,0.437141562,500,500,9,2,1,250,1,0.055555556,0,0
153,297,0.016835017,0.448703171,0.447407407,0.294950748,251,0.505050505,1,0.025853388,31,1,46,0.012755132,0.436558785,500,500,9,2,1,250,1,0.055555556,0,0
154,300,0.016666667,0.448672356,0.44784,0.293517628,251,0.523333333,1,0.02560147,31,1,49,0.012726681,0.43629425,500,500,9,2,1,250,1,0.055555556,0,0
155,296,0.013513514,0.448377979,0.448533784,0.294215374,251,0.513513514,1,0.026357036,31,1,45,0.012902276,0.436487679,500,500,9,2,1,250,1,0.055555556,0,0
156,300,0.016666667,0.448443511,0.448053333,0.293212865,251,0.506666667,1,0.02639917,31,1,49,0.013023404,0.436256446,500,500,9,2,1,250,1,0.055555556,0,0
157,300,0.02,0.448611056,0.446086667,0.294906119,251,0.503333333,1,0.026368124,31,1,49,0.012976317,0.436484023,500,500,9,2,1,250,1,0.055555556,0,0
158,305,0.016393443,0.449135512,0.446288525,0.293299208,251,0.501639344,1,0.025902045,31,1,54,0.012893057,0.436139161,500,500,9,2,1,250,1,0.055555556,0,0
159,308,0.012987013,0.448228074,0.446480519,0.29157322,251,0.467532468,1,0.026698874,31,1,57,0.013328331,0.435846606,500,500,9,2,1,250,1,0.055555556,0,0
160,304,0.009868421,0.44792669,0.447848684,0.291667292,251,0.450657895,1,0.026840599,31,1,53,0.013262308,0.435959466,500,500,9,2,1,250,1,0.055555556,0,0
161,306,0.009803922,0.447202604,0.446908497,0.291315766,251,0.454248366,1,0.027056482,31,1,55,0.013399689,0.435875721,500,500,9,2,1,250,1,0.055555556,0,0
162,304,0.009868421,0.447762768,0.44675,0.292472287,250,0.453947368,1,0.026785387,31,1,53,0.013199818,0.43607198,500,500,9,2,1,250,1,0.055555556,0,0
