32,496,0.014112903,0.464808964,0.46358871,0.235189433,459,0.568548387,0,0.005130883,26,1,37,0.00606783,0.431405964,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.016129032,0.464855253,0.463822581,0.234978031,463,0.558467742,1,0.005212912,26,1,32,0.006086332,0.43136944,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.020080321,0.464953194,0.463293173,0.235159377,470,0.56626506,0,0.005294983,26,1,28,0.006106979,0.431331278,500,500,9,2,1,250,1,0.055555556,0,0
35,493,0.020283976,0.464837202,0.462576065,0.236986699,448,0.567951318,0,0.005392929,26,1,44,0.00612467,0.431798242,500,500,9,2,1,250,1,0.055555556,0,0
36,487,0.016427105,0.465042893,0.463482546,0.237598851,420,0.544147844,0,0.005657986,26,1,66,0.006219203,0.432084708,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.020790021,0.464992172,0.461264033,0.241309977,403,0.534303534,0,0.005908526,26,1,78,0.006340491,0.432884812,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.018789144,0.464917055,0.46194572,0.241010867,393,0.513569937,0,0.006118104,26,1,85,0.006438198,0.432901954,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.018480493,0.464843238,0.461593429,0.239432063,417,0.517453799,1,0.00644338,26,1,70,0.006604788,0.432391988,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.020325203,0.464737433,0.461,0.238811034,450,0.522357724,0,0.006602561,26,1,42,0.006720361,0.43213411,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.02020202,0.464804269,0.461567677,0.237569191,455,0.513131313,0,0.006654028,26,1,40,0.006741347,0.431831235,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.020120724,0.464861406,0.460945674,0.237819039,461,0.507042254,0,0.006767096,26,1,34,0.006796406,0.431806514,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.020080321,0.464904877,0.460341365,0.238270964,469,0.518072289,0,0.006891766,26,1,29,0.00685666,0.431847812,500,500,9,2,1,250,1,0.055555556,0,0
44,494,0.018218623,0.464615774,0.461048583,0.238198976,453,0.51417004,0,0.007061689,26,1,41,0.006955147,0.431973562,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0.018367347,0.464505781,0.460293878,0.239835668,428,0.520408163,0,0.007334281,26,1,62,0.007062418,0.432374106,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.018556701,0.464560906,0.460160825,0.241184488,412,0.507216495,1,0.007435203,26,1,73,0.007049473,0.432751919,500,500,9,2,1,250,1,0.055555556,0,0
47,479,0.018789144,0.464293252,0.459565762,0.243006835,399,0.507306889,0,0.007984359,26,1,79,0.007251567,0.433247291,500,500,9,2,1,250,1,0.055555556,0,0
48,483,0.01863354,0.464123838,0.460256729,0.24120318,409,0.501035197,1,0.008110043,26,1,74,0.007318435,0.432832703,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.016260163,0.464017128,0.461463415,0.237735887,440,0.489837398,1,0.008195181,26,1,52,0.00736681,0.431981662,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.016129032,0.463874423,0.461709677,0.236430221,452,0.495967742,1,0.008334269,26,1,44,0.007445848,0.431643138,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.014084507,0.463805088,0.462426559,0.235377257,461,0.490945674,0,0.008444664,26,1,36,0.00746427,0.431439494,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.012072435,0.463462542,0.462635815,0.23487366,467,0.472837022,1,0.008593335,26,1,30,0.007535396,0.431368232,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.012096774,0.463682639,0.462596774,0.235327513,456,0.467741935,0,0.008589012,26,1,40,0.007509695,0.431467798,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.016293279,0.463729103,0.462712831,0.236409609,436,0.460285132,0,0.008543585,26,1,55,0.007430533,0.431805524,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.01026694,0.463080154,0.464184805,0.2352717,415,0.466119097,0,0.008967346,26,1,72,0.007600664,0.431770128,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0.008281573,0.463015286,0.465469979,0.234825801,407,0.469979296,1,0.009191862,26,1,76,0.00769031,0.431829047,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.010330579,0.462967126,0.464665289,0.235393106,410,0.469008264,0,0.009559284,26,1,74,0.007841662,0.431890862,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.010224949,0.463278524,0.464179959,0.234960834,432,0.468302658,0,0.009538218,26,1,57,0.007859012,0.43164769,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0.008080808,0.463032335,0.463822222,0.233722504,444,0.454545455,1,0.009772745,26,1,51,0.008010189,0.431258114,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.006036217,0.462878008,0.464853119,0.23202534,458,0.468812877,1,0.010018214,26,1,39,0.008144374,0.43091852,500,500,9,2,1,250,1,0.055555556,0,0
61,500,0.008,0.462893312,0.464584,0.231622935,468,0.48,0,0.010008953,26,1,32,0.008154635,0.430753443,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.006048387,0.462789237,0.46421371,0.232870657,459,0.491935484,1,0.010200057,26,1,37,0.008235906,0.431093688,500,500,9,2,1,250,1,0.055555556,0,0
63,493,0.006085193,0.462631083,0.463561866,0.234142782,441,0.496957404,1,0.01040366,26,1,52,0.008290972,0.431406115,500,500,9,2,1,250,1,0.055555556,0,0
64,487,0.008213552,0.462937559,0.463277207,0.236116185,422,0.501026694,0,0.010613209,26,1,65,0.008368703,0.431913206,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0.010288066,0.462632614,0.462481481,0.236949161,412,0.495884774,0,0.01079685,26,1,74,0.008423927,0.432091963,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.01443299,0.462547484,0.461921649,0.237709956,414,0.484536082,0,0.01087633,26,1,71,0.008440947,0.432251201,500,500,9,2,1,250,1,0.055555556,0,0
67,491,0.014256619,0.462271274,0.461698574,0.236302984,427,0.484725051,0,0.011240223,26,1,63,0.008610446,0.431837904,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0.012170385,0.462350316,0.462166329,0.235399717,439,0.486815416,0,0.011220694,26,1,54,0.008655474,0.431622489,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.016129032,0.462559443,0.460903226,0.236217819,455,0.487903226,0,0.011286645,26,1,40,0.008704869,0.431653491,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.014084507,0.462605176,0.461327968,0.235569659,463,0.472837022,1,0.011386743,26,1,34,0.008745527,0.43151289,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.014084507,0.462370861,0.461038229,0.23568771,460,0.46277666,1,0.011603889,26,1,37,0.008851368,0.431540492,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0.016227181,0.462413954,0.460685598,0.237028433,446,0.470588235,0,0.011620236,26,1,47,0.008818706,0.431888072,500,500,9,2,1,250,1,0.055555556,0,0
73,488,0.016393443,0.462204246,0.459852459,0.23891274,428,0.477459016,1,0.011977822,26,1,60,0.008938179,0.432363767,500,500,9,2,1,250,1,0.055555556,0,0
74,484,0.016528926,0.462218423,0.459045455,0.240718137,414,0.491735537,0,0.012303563,26,1,70,0.009074273,0.432785041,500,500,9,2,1,250,1,0.055555556,0,0
75,487,0.018480493,0.462442693,0.458279261,0.241004716,413,0.486652977,0,0.012491697,26,1,73,0.009145024,0.432729764,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.020491803,0.462423542,0.457508197,0.24157323,424,0.487704918,0,0.012432169,26,1,63,0.009187825,0.432791972,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0.014285714,0.462136418,0.458579592,0.239741076,430,0.502040816,0,0.012984684,26,1,59,0.009429823,0.432438333,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.010121457,0.461983892,0.458870445,0.238380989,448,0.5,1,0.013245782,26,1,46,0.009591104,0.432093308,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.014084507,0.461917622,0.458092555,0.238468038,462,0.513078471,0,0.013281512,26,1,35,0.009610894,0.432014646,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.018108652,0.461963908,0.457790744,0.238828664,461,0.503018109,0,0.013228025,26,1,35,0.009586947,0.432072525,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.016161616,0.461964946,0.457757576,0.239322849,449,0.492929293,0,0.01348874,26,1,46,0.009712622,0.432217231,500,500,9,2,1,250,1,0.055555556,0,0
82,493,0.018255578,0.461882497,0.457115619,0.240399669,435,0.484787018,1,0.013576317,26,1,57,0.00975906,0.43246028,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.016393443,0.461491501,0.457803279,0.24050978,422,0.467213115,1,0.01383229,26,1,66,0.009877984,0.43264904,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.018480493,0.461475294,0.457511294,0.241039453,416,0.484599589,0,0.013825275,26,1,71,0.009872007,0.432767682,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.014373717,0.461028861,0.457626283,0.240558034,422,0.496919918,0,0.014480818,26,1,65,0.010138415,0.432703904,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.012244898,0.460811945,0.458081633,0.239198476,427,0.493877551,1,0.014819854,26,1,63,0.010307262,0.432394094,500,500,9,2,1,250,1,0.055555556,0,0
87,492,0.012195122,0.460776885,0.458731707,0.238011574,444,0.483739837,1,0.014785385,26,1,48,0.01030397,0.43213733,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.014112903,0.461081722,0.458270161,0.237825591,458,0.483870968,0,0.014816808,26,1,38,0.010314952,0.431969224,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.012072435,0.461167038,0.458861167,0.237032322,460,0.490945674,1,0.014986696,26,1,37,0.010392727,0.431803804,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.01417004,0.460921647,0.4581417,0.238294196,451,0.495951417,0,0.015117981,26,1,42,0.010439444,0.432115287,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.014198783,0.460894968,0.458689655,0.237919659,437,0.492900609,1,0.015036947,26,1,56,0.010377593,0.432086435,500,500,9,2,1,250,1,0.055555556,0,0
92,492,0.014227642,0.460995522,0.458699187,0.23822394,427,0.510162602,1,0.015084949,26,1,65,0.01035644,0.432164725,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.012320329,0.460583027,0.459400411,0.2383174,420,0.517453799,1,0.015596229,26,1,67,0.010565144,0.432352854,500,500,9,2,1,250,1,0.055555556,0,0
94,486,0.010288066,0.46052442,0.459893004,0.237984933,421,0.512345679,1,0.015715689,26,1,65,0.010647591,0.43233236,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.014314928,0.460616914,0.458744376,0.238570023,425,0.507157464,0,0.015570302,26,1,64,0.010583,0.4323295,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.014198783,0.460361421,0.458340771,0.237857515,441,0.515212982,1,0.015763188,26,1,52,0.010716082,0.432094451,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.01417004,0.459861074,0.457801619,0.237793124,455,0.510121457,1,0.016040812,26,1,39,0.010895043,0.432069237,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.010080645,0.459619293,0.458395161,0.236495992,455,0.510080645,1,0.016077012,26,1,41,0.010947044,0.431800827,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.008080808,0.459294966,0.458509091,0.236341033,453,0.511111111,0,0.016347865,26,1,42,0.011113166,0.431818444,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.012320329,0.459271777,0.456747433,0.24007254,441,0.515400411,0,0.016450152,26,1,46,0.011075519,0.432683414,500,500,9,2,1,250,1,0.055555556,0,0
101,477,0.014675052,0.458881088,0.455651992,0.243285167,423,0.522012579,1,0.016694909,26,1,54,0.011134784,0.433530916,500,500,9,2,1,250,1,0.055555556,0,0
102,471,0.012738854,0.458441893,0.453910828,0.2461989,409,0.505307856,1,0.01684237,26,1,62,0.011156153,0.434200415,500,500,9,2,1,250,1,0.055555556,0,0
103,464,0.012931034,0.458108362,0.454215517,0.247316571,405,0.497844828,1,0.016839047,26,1,58,0.011095733,0.434604894,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0.015283843,0.457801,0.453358079,0.249437446,400,0.497816594,1,0.017013421,26,1,57,0.011120228,0.435135474,500,500,9,2,1,250,1,0.055555556,0,0
105,455,0.01978022,0.457888241,0.451714286,0.251934497,408,0.494505495,0,0.016952356,26,1,47,0.010995319,0.435619932,500,500,9,2,1,250,1,0.055555556,0,0
106,448,0.015625,0.457642558,0.452955357,0.252220594,413,0.497767857,1,0.017223019,26,1,34,0.011055398,0.435883069,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.020361991,0.457692605,0.452217195,0.254524084,409,0.50678733,0,0.017212742,26,1,33,0.01097233,0.436423363,500,500,9,2,1,250,1,0.055555556,0,0
108,435,0.011494253,0.457297059,0.454050575,0.254181202,396,0.496551724,1,0.017395095,26,1,39,0.010985982,0.436590364,500,500,9,2,1,250,1,0.055555556,0,0
109,428,0.014018692,0.457195012,0.453415888,0.256572793,390,0.502336449,1,0.017333753,26,1,38,0.010908896,0.437173029,500,500,9,2,1,250,1,0.055555556,0,0
110,417,0.014388489,0.456866944,0.453832134,0.258860457,374,0.489208633,1,0.017288347,26,1,43,0.010767192,0.437859205,500,500,9,2,1,250,1,0.055555556,0,0
111,410,0.017073171,0.456999292,0.454531707,0.260186564,356,0.492682927,0,0.016995701,26,1,54,0.010574783,0.43826377,500,500,9,2,1,250,1,0.055555556,0,0
112,402,0.017412935,0.456844899,0.455179104,0.261680218,352,0.492537313,0,0.017392765,26,1,50,0.010650491,0.438728292,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0.012626263,0.456867144,0.456363636,0.262268726,343,0.505050505,1,0.017124898,26,1,53,0.010476432,0.438991394,500,500,9,2,1,250,1,0.055555556,0,0
114,392,0.017857143,0.456721073,0.454954082,0.264653874,351,0.522959184,0,0.017099392,26,1,41,0.010469116,0.439468695,500,500,9,2,1,250,1,0.055555556,0,0
115,387,0.015503876,0.456449559,0.45470801,0.266144015,357,0.521963824,1,0.01731583,26,1,30,0.010541531,0.439841656,500,500,9,2,1,250,1,0.055555556,0,0
116,381,0.018372703,0.456434242,0.45335958,0.269146992,355,0.514435696,1,0.017298513,26,1,26,0.010455166,0.440458881,500,500,9,2,1,250,1,0.055555556,0,0
117,373,0.021447721,0.456601887,0.453008043,0.271947569,343,0.522788204,0,0.017159462,26,1,30,0.010332499,0.441093309,500,500,9,2,1,250,1,0.055555556,0,0
118,366,0.024590164,0.456529905,0.45263388,0.27433958,336,0.519125683,1,0.016960722,26,1,30,0.010158388,0.441640284,500,500,9,2,1,250,1,0.055555556,0,0
119,357,0.028011204,0.456757958,0.451781513,0.277996311,324,0.529411765,1,0.016755182,26,1,33,0.009989106,0.442414319,500,500,9,2,1,250,1,0.055555556,0,0
120,345,0.020289855,0.456361806,0.452162319,0.281140295,300,0.513043478,1,0.017142947,26,1,45,0.010024303,0.443200242,500,500,9,2,1,250,1,0.055555556,0,0
121,338,0.017751479,0.456106631,0.45156213,0.283734279,294,0.520710059,1,0.017186727,26,1,44,0.010006906,0.443762326,500,500,9,2,1,250,1,0.055555556,0,0
122,333,0.024024024,0.456205611,0.449873874,0.286861933,286,0.522522523,0,0.01701269,26,1,46,0.009920171,0.4443353,500,500,9,2,1,250,1,0.055555556,0,0
123,327,0.01529052,0.456147893,0.452831804,0.286254293,289,0.504587156,1,0.017183282,26,1,38,0.009905116,0.444408569,500,500,9,2,1,250,1,0.055555556,0,0
124,325,0.018461538,0.456542533,0.452904615,0.287095595,297,0.492307692,0,0.016726545,26,1,27,0.009708811,0.444571721,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.025236593,0.456514206,0.45184858,0.290645067,301,0.498422713,0,0.016644579,26,1,16,0.009616951,0.445275965,500,500,9,2,1,250,1,0.055555556,0,0
126,308,0.032467532,0.456923079,0.450512987,0.295044306,289,0.49025974,0,0.016217592,26,1,19,0.009296431,0.446107431,500,500,9,2,1,250,1,0.055555556,0,0
127,301,0.023255814,0.456580325,0.452106312,0.295974447,275,0.471760797,1,0.016886587,26,1,26,0.009502088,0.446417577,500,500,9,2,1,250,1,0.055555556,0,0
128,290,0.027586207,0.456422366,0.450117241,0.301368869,269,0.465517241,0,0.017005268,26,1,21,0.009370032,0.447426439,500,500,9,2,1,250,1,0.055555556,0,0
129,280,0.032142857,0.455642207,0.448378571,0.305909465,245,0.489285714,0,0.017719509,26,1,34,0.009556546,0.448290084,500,500,9,2,1,250,1,0.055555556,0,0
130,272,0.040441176,0.455765963,0.446139706,0.310615201,238,0.5,0,0.017298221,26,1,34,0.009277471,0.449102642,500,500,9,2,1,250,1,0.055555556,0,0
131,266,0.037593985,0.455429405,0.447586466,0.311583931,225,0.481203008,0,0.01783089,26,1,41,0.009297407,0.449374398,500,500,9,2,1,250,1,0.055555556,0,0
132,260,0.026923077,0.454513757,0.449369231,0.312084315,224,0.469230769,0,0.018540707,26,1,35,0.009474827,0.449591043,500,500,9,2,1,250,1,0.055555556,0,0
133,257,0.027237354,0.454149858,0.449291829,0.313123605,232,0.478599222,1,0.019059681,26,1,24,0.009589859,0.449800319,500,500,9,2,1,250,1,0.055555556,0,0
134,251,0.03187251,0.454397517,0.448828685,0.315939875,241,0.486055777,1,0.018801023,26,1,9,0.009372356,0.450298846,500,500,9,2,1,250,1,0.055555556,0,0
135,243,0.037037037,0.45434026,0.447242798,0.320223667,232,0.514403292,0,0.019024118,26,1,10,0.009307603,0.451028976,500,500,9,2,1,250,1,0.055555556,0,0
136,231,0.03030303,0.453737299,0.449281385,0.323445775,215,0.528138528,1,0.019379349,26,1,16,0.009220975,0.451707293,500,500,9,2,1,250,1,0.055555556,0,0
137,224,0.03125,0.453530254,0.449982143,0.325845328,210,0.513392857,1,0.019529632,26,1,14,0.009186714,0.452161327,500,500,9,2,1,250,1,0.055555556,0,0
138,215,0.037209302,0.454224273,0.451227907,0.329245038,191,0.506976744,0,0.018990064,26,1,24,0.008756929,0.452767404,500,500,9,2,1,250,1,0.055555556,0,0
139,207,0.043478261,0.4545437,0.452202899,0.332329145,182,0.487922705,0,0.018792096,26,1,25,0.008450723,0.45331017,500,500,9,2,1,250,1,0.055555556,0,0
140,196,0.045918367,0.453684689,0.449744898,0.338518074,165,0.505102041,1,0.019549692,26,1,30,0.008553453,0.454292871,500,500,9,2,1,250,1,0.055555556,0,0
141,190,0.036842105,0.453738006,0.452821053,0.339514636,159,0.515789474,1,0.01968117,26,1,31,0.008423039,0.454529988,500,500,9,2,1,250,1,0.055555556,0,0
142,188,0.031914894,0.452982232,0.452021277,0.340647005,165,0.531914894,1,0.020420994,26,1,23,0.008620438,0.454710857,500,500,9,2,1,250,1,0.055555556,0,0
143,181,0.027624309,0.452791673,0.452044199,0.343948222,178,0.513812155,1,0.020712615,26,1,3,0.008568574,0.455239786,500,500,9,2,1,250,1,0.055555556,0,0
145,158,0.018987342,0.451724924,0.453860759,0.3542835,153,0.512658228,1,0.021073344,26,1,5,0.008206634,0.456873683,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.02027027,0.451771138,0.452635135,0.360270308,144,0.513513514,1,0.021029016,26,1,4,0.00793825,0.457728868,500,500,9,2,1,250,1,0.055555556,0,0
147,137,0.01459854,0.451151367,0.452992701,0.365984736,123,0.540145985,1,0.021679698,26,1,14,0.007856032,0.45855506,500,500,9,2,1,250,1,0.055555556,0,0
148,132,0.03030303,0.451212293,0.447106061,0.371472415,114,0.515151515,0,0.021489632,26,1,18,0.007742116,0.459244401,500,500,9,2,1,250,1,0.055555556,0,0
149,126,0.031746032,0.451062106,0.447206349,0.374749114,102,0.507936508,0,0.021971763,26,1,24,0.007605099,0.459696548,500,500,9,2,1,250,1,0.055555556,0,0
150,125,0.048,0.449954368,0.441488,0.377471641,97,0.504,0,0.023333013,26,1,28,0.007954567,0.460015535,500,500,9,2,1,250,1,0.055555556,0,0
151,127,0.039370079,0.449674003,0.444503937,0.374980235,101,0.464566929,0,0.02491021,26,1,26,0.008284283,0.459713342,500,500,9,2,1,250,1,0.055555556,0,0
152,132,0.037878788,0.449615416,0.446136364,0.371456202,101,0.5,1,0.025109196,26,1,31,0.008471265,0.459249678,500,500,9,2,1,250,1,0.055555556,0,0
153,132,0.045454545,0.448974805,0.444439394,0.372036195,101,0.477272727,1,0.026066587,26,1,31,0.008628753,0.459317017,500,500,9,2,1,250,1,0.055555556,0,0
154,131,0.061068702,0.451113397,0.442549618,0.37402934,102,0.465648855,0,0.024511599,26,1,29,0.008242017,0.459543985,500,500,9,2,1,250,1,0.055555556,0,0
155,130,0.061538462,0.451119467,0.442630769,0.374540419,101,0.453846154,1,0.024205714,26,1,29,0.008136951,0.459615256,500,500,9,2,1,250,1,0.055555556,0,0
156,130,0.046153846,0.450971538,0.448076923,0.372089056,101,0.438461538,1,0.025097902,26,1,29,0.0082678,0.459343808,500,500,9,2,1,250,1,0.055555556,0,0
157,133,0.037593985,0.450090847,0.447834586,0.370271032,101,0.45112782,1,0.0260167,26,1,32,0.00857052,0.459100621,500,500,9,2,1,250,1,0.055555556,0,0
158,135,0.037037037,0.450241372,0.447214815,0.369485773,102,0.444444444,0,0.025934757,26,1,33,0.008627642,0.458982033,500,500,9,2,1,250,1,0.055555556,0,0
159,135,0.037037037,0.450432428,0.450681481,0.367959308,102,0.503703704,0,0.025261267,26,1,33,0.008416081,0.458810614,500,500,9,2,1,250,1,0.055555556,0,0
160,133,0.022556391,0.449273447,0.452120301,0.368105223,101,0.481203008,0,0.025256108,26,1,31,0.00839227,0.458863119,500,500,9,2,1,250,1,0.055555556,0,0
161,132,0.037878788,0.449463326,0.448318182,0.370435114,102,0.5,0,0.025730008,26,1,30,0.008465124,0.459136783,500,500,9,2,1,250,1,0.055555556,0,0
162,135,0.051851852,0.449866502,0.446088889,0.369891475,102,0.533333333,0,0.025751047,26,1,33,0.008458902,0.459029079,500,500,9,2,1,250,1,0.055555556,0,0
163,133,0.045112782,0.449236079,0.445789474,0.370950193,102,0.481203008,0,0.025920491,26,1,31,0.008436694,0.45918012,500,500,9,2,1,250,1,0.055555556,0,0
