46,486,0.012345679,0.460510661,0.460238683,0.233337849,416,0.516460905,1,0.007854423,61,1,70,0.007131351,0.42324072,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.0125,0.460249171,0.4594625,0.235356049,402,0.5125,1,0.008172769,61,1,78,0.0072892,0.423764372,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.012371134,0.460143012,0.459026804,0.234556949,411,0.515463918,1,0.008344423,61,1,74,0.007347514,0.423482923,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.012195122,0.460065698,0.458971545,0.232930568,438,0.506097561,1,0.008379441,61,1,54,0.007368901,0.423001932,500,500,9,2,1,250,1,0.055555556,0,0
50,497,0.010060362,0.460099887,0.459142857,0.231630124,452,0.507042254,1,0.008482773,61,1,45,0.007465856,0.422630931,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0.010040161,0.460006665,0.459,0.231478744,454,0.5,1,0.008487289,61,1,43,0.007451547,0.422577874,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.010080645,0.460071109,0.459056452,0.231927222,463,0.495967742,1,0.008544942,61,1,33,0.007473116,0.422712091,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.010060362,0.459789384,0.458366197,0.232207251,460,0.492957746,1,0.0086622,61,1,37,0.007530191,0.422736543,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.010183299,0.459589437,0.458285132,0.233503076,438,0.49287169,1,0.00898154,61,1,52,0.007661901,0.423142801,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0.012345679,0.459381696,0.457230453,0.235611056,422,0.483539095,1,0.009071823,61,1,64,0.007716387,0.423648976,500,500,9,2,1,250,1,0.055555556,0,0
56,482,0.014522822,0.459402602,0.456572614,0.23725378,409,0.487551867,1,0.009135806,61,1,73,0.007732536,0.424038711,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.016528926,0.45947303,0.456768595,0.236638536,409,0.483471074,1,0.009240565,61,1,75,0.007839367,0.423875003,500,500,9,2,1,250,1,0.055555556,0,0
58,491,0.012219959,0.458946765,0.457413442,0.233907098,428,0.49287169,1,0.009650054,61,1,63,0.008127118,0.423230382,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.01417004,0.458949245,0.456736842,0.233945491,447,0.483805668,1,0.009629276,61,1,47,0.008124184,0.423143815,500,500,9,2,1,250,1,0.055555556,0,0
60,494,0.010121457,0.458707965,0.457801619,0.232606782,449,0.48582996,1,0.010011685,61,1,45,0.008328453,0.422932075,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0.012072435,0.458851669,0.457078471,0.232816199,462,0.47082495,1,0.009907632,61,1,35,0.00825462,0.422868505,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.014112903,0.459028027,0.456907258,0.233372511,460,0.471774194,1,0.009969024,61,1,35,0.008295302,0.422985116,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.012121212,0.458930317,0.456488889,0.233967988,443,0.468686869,1,0.010001432,61,1,52,0.008270015,0.423117241,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.010204082,0.458658192,0.457542857,0.233763304,430,0.471428571,1,0.010325049,61,1,60,0.00841539,0.423247379,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0.008230453,0.458167526,0.457337449,0.234509704,416,0.462962963,1,0.0106361,61,1,70,0.008578417,0.423509152,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.008264463,0.457698334,0.456326446,0.235668389,411,0.475206612,1,0.010894921,61,1,73,0.008689489,0.423774772,500,500,9,2,1,250,1,0.055555556,0,0
67,488,0.008196721,0.457565015,0.456143443,0.234824358,421,0.477459016,1,0.010939206,61,1,67,0.008697301,0.423518665,500,500,9,2,1,250,1,0.055555556,0,0
68,491,0.010183299,0.457515408,0.456171079,0.234061529,441,0.486761711,1,0.011128876,61,1,49,0.008770167,0.423303236,500,500,9,2,1,250,1,0.055555556,0,0
69,494,0.012145749,0.457610603,0.455493927,0.234177301,446,0.483805668,1,0.011103622,61,1,47,0.00877924,0.423226563,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.010060362,0.457220688,0.455690141,0.232962034,458,0.486921529,1,0.011414348,61,1,39,0.008992056,0.422947523,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.008064516,0.457052289,0.456080645,0.232630697,461,0.495967742,1,0.011551845,61,1,35,0.009047435,0.422929704,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.010121457,0.457117831,0.456587045,0.232599058,445,0.5,1,0.011607921,61,1,49,0.00906969,0.422984256,500,500,9,2,1,250,1,0.055555556,0,0
73,492,0.012195122,0.457028815,0.455654472,0.233984973,435,0.493902439,1,0.011614565,61,1,57,0.009056294,0.423276068,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.014373717,0.456923485,0.455564682,0.235149275,423,0.484599589,1,0.011954136,61,1,64,0.009129315,0.423623499,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0.014403292,0.456993671,0.45663786,0.234296755,414,0.483539095,1,0.012188299,61,1,72,0.0091941,0.423513073,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.01026694,0.456798131,0.457667351,0.232806613,416,0.488706366,1,0.012641713,61,1,70,0.009453274,0.423245871,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.006097561,0.456533594,0.457821138,0.231256704,436,0.477642276,1,0.012828429,61,1,56,0.009599118,0.42284623,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.006072874,0.456377998,0.457194332,0.231336562,445,0.471659919,1,0.012952417,61,1,49,0.009657561,0.422802281,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.008064516,0.456319337,0.456693548,0.231365192,456,0.473790323,1,0.013196479,61,1,40,0.009781411,0.422746753,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0.008064516,0.456152608,0.456096774,0.23186938,461,0.471774194,1,0.01322812,61,1,35,0.009790159,0.422835138,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.008097166,0.455911042,0.455348178,0.232933845,447,0.477732794,1,0.013442454,61,1,47,0.009895343,0.42307967,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0.010162602,0.455789556,0.454955285,0.233715534,438,0.5,1,0.013510217,61,1,54,0.009861785,0.423273302,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.008179959,0.455550621,0.455566462,0.233559387,426,0.529652352,1,0.013798507,61,1,62,0.010029683,0.423348165,500,500,9,2,1,250,1,0.055555556,0,0
84,485,0.010309278,0.455262935,0.453550515,0.236405943,418,0.511340206,1,0.013872502,61,1,67,0.010014999,0.423943462,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.010288066,0.455338727,0.45363786,0.23614227,415,0.514403292,1,0.014064561,61,1,71,0.010082906,0.423867663,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.010183299,0.455234237,0.453560081,0.234984938,430,0.513238289,1,0.014221572,61,1,61,0.010178361,0.423529841,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.012121212,0.455268634,0.453345455,0.23432849,443,0.515151515,1,0.014426766,61,1,52,0.010298414,0.423298883,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.012121212,0.455463691,0.453684848,0.234124212,455,0.507070707,1,0.01431101,61,1,40,0.010227189,0.423258889,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.012096774,0.45556363,0.453991935,0.233648345,459,0.512096774,1,0.014368989,61,1,36,0.010249487,0.423146825,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.01010101,0.455189287,0.454145455,0.233402008,448,0.515151515,1,0.014624574,61,1,47,0.010363989,0.423149774,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.010162602,0.455175635,0.45445935,0.233742263,441,0.49796748,1,0.014792847,61,1,51,0.0104121,0.423298153,500,500,9,2,1,250,1,0.055555556,0,0
92,487,0.006160164,0.455142114,0.454965092,0.234333159,428,0.476386037,1,0.014770859,61,1,59,0.010329084,0.423549249,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.008179959,0.455253336,0.455087935,0.233827182,421,0.474437628,1,0.014833268,61,1,68,0.010323502,0.42340169,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.008196721,0.455049474,0.454393443,0.234634959,418,0.465163934,1,0.015028796,61,1,70,0.010402032,0.423570749,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.008179959,0.454849917,0.454237219,0.234406288,427,0.482617587,1,0.015281519,61,1,62,0.0105224,0.423509437,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0.008130081,0.454563603,0.45396748,0.233766218,437,0.489837398,1,0.01545713,61,1,55,0.010649134,0.423322486,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.010080645,0.454561549,0.453290323,0.233575804,453,0.510080645,1,0.015529644,61,1,43,0.010697569,0.423168614,500,500,9,2,1,250,1,0.055555556,0,0
98,497,0.010060362,0.454557117,0.453758551,0.232839003,460,0.503018109,1,0.015499639,61,1,37,0.010688946,0.423017254,500,500,9,2,1,250,1,0.055555556,0,0
99,494,0.010121457,0.454691824,0.454097166,0.233272303,450,0.512145749,1,0.015571764,61,1,44,0.010661392,0.423176,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.008179959,0.454540442,0.453386503,0.235062912,442,0.521472393,1,0.015645239,61,1,47,0.01071345,0.423626644,500,500,9,2,1,250,1,0.055555556,0,0
101,484,0.008264463,0.454197502,0.452644628,0.23673627,430,0.512396694,1,0.016192625,61,1,54,0.010916861,0.424062147,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.010438413,0.454363427,0.452104384,0.238614478,417,0.524008351,1,0.01635735,61,1,62,0.010984269,0.424512088,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.010548523,0.454198918,0.451637131,0.240154518,409,0.508438819,1,0.016371787,61,1,65,0.010943294,0.42491589,500,500,9,2,1,250,1,0.055555556,0,0
104,473,0.006342495,0.454152341,0.452545455,0.239398273,410,0.501057082,1,0.01656918,61,1,63,0.011056495,0.424825846,500,500,9,2,1,250,1,0.055555556,0,0
105,473,0.00422833,0.454082166,0.453348837,0.238496431,417,0.498942918,1,0.016739112,61,1,56,0.011091279,0.424683168,500,500,9,2,1,250,1,0.055555556,0,0
106,470,0.004255319,0.453883232,0.453225532,0.239187107,430,0.493617021,1,0.016865065,61,1,40,0.011104269,0.424890796,500,500,9,2,1,250,1,0.055555556,0,0
107,469,0.006396588,0.453885152,0.452324094,0.240374583,434,0.498933902,1,0.017130796,61,1,35,0.011194469,0.425110984,500,500,9,2,1,250,1,0.055555556,0,0
108,464,0.00862069,0.453805022,0.451482759,0.24239591,425,0.495689655,1,0.01715268,61,1,38,0.011173236,0.425585733,500,500,9,2,1,250,1,0.055555556,0,0
109,460,0.008695652,0.45371156,0.451843478,0.242919688,417,0.482608696,1,0.017235205,61,1,43,0.011140149,0.425790891,500,500,9,2,1,250,1,0.055555556,0,0
110,455,0.010989011,0.453545132,0.451520879,0.24435096,407,0.503296703,1,0.01724442,61,1,48,0.011134023,0.426170946,500,500,9,2,1,250,1,0.055555556,0,0
111,444,0.006756757,0.453055682,0.452653153,0.245566581,391,0.504504505,1,0.017523504,61,1,53,0.011162176,0.426701364,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.006802721,0.452587235,0.453260771,0.245355999,379,0.528344671,1,0.017781061,61,1,62,0.011230928,0.426770495,500,500,9,2,1,250,1,0.055555556,0,0
113,436,0.006880734,0.452133869,0.452504587,0.24706758,378,0.532110092,1,0.01825532,61,1,58,0.011391192,0.427196997,500,500,9,2,1,250,1,0.055555556,0,0
114,436,0.009174312,0.452073836,0.451431193,0.248105905,381,0.54587156,1,0.018337565,61,1,55,0.01141949,0.427359976,500,500,9,2,1,250,1,0.055555556,0,0
115,436,0.01146789,0.452166742,0.451077982,0.248533218,397,0.527522936,1,0.018242379,61,1,39,0.01134908,0.427423728,500,500,9,2,1,250,1,0.055555556,0,0
116,434,0.011520737,0.452057997,0.451170507,0.24887427,401,0.539170507,1,0.01814091,61,1,33,0.011300243,0.427537877,500,500,9,2,1,250,1,0.055555556,0,0
117,428,0.011682243,0.451833375,0.451182243,0.250258454,396,0.530373832,1,0.018240537,61,1,32,0.011289488,0.427932086,500,500,9,2,1,250,1,0.055555556,0,0
118,423,0.011820331,0.451762448,0.450964539,0.251742389,384,0.531914894,1,0.018422482,61,1,38,0.011332416,0.428306503,500,500,9,2,1,250,1,0.055555556,0,0
119,420,0.014285714,0.451875839,0.450580952,0.253004403,376,0.528571429,1,0.018402907,61,1,44,0.011255901,0.428582975,500,500,9,2,1,250,1,0.055555556,0,0
120,414,0.016908213,0.45157576,0.449231884,0.255717646,368,0.531400966,1,0.018526402,61,1,46,0.011226213,0.429175799,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.012285012,0.451378396,0.449493857,0.257212867,350,0.520884521,1,0.018895388,61,1,57,0.011286791,0.429605193,500,500,9,2,1,250,1,0.055555556,0,0
122,405,0.009876543,0.451877988,0.450958025,0.256700377,348,0.520987654,1,0.018940048,61,1,57,0.011270937,0.429571395,500,500,9,2,1,250,1,0.055555556,0,0
123,402,0.012437811,0.45196825,0.450462687,0.258072882,351,0.517412935,1,0.018779231,61,1,51,0.011155783,0.42986061,500,500,9,2,1,250,1,0.055555556,0,0
124,401,0.009975062,0.451950604,0.451147132,0.257677136,362,0.518703242,1,0.019033164,61,1,39,0.011284778,0.429829594,500,500,9,2,1,250,1,0.055555556,0,0
125,399,0.012531328,0.451799624,0.450576441,0.258675591,369,0.506265664,1,0.019161311,61,1,30,0.011287245,0.430039632,500,500,9,2,1,250,1,0.055555556,0,0
126,394,0.015228426,0.451831566,0.449873096,0.260771182,368,0.494923858,1,0.019282432,61,1,26,0.011283826,0.430492332,500,500,9,2,1,250,1,0.055555556,0,0
127,391,0.007672634,0.45123931,0.451585678,0.25957084,353,0.501278772,1,0.019691188,61,1,38,0.011423247,0.430411181,500,500,9,2,1,250,1,0.055555556,0,0
128,385,0.01038961,0.451420907,0.450649351,0.262306323,348,0.503896104,1,0.019835507,61,1,37,0.011382816,0.430979979,500,500,9,2,1,250,1,0.055555556,0,0
129,381,0.007874016,0.451168385,0.450908136,0.263046564,338,0.522309711,1,0.020227953,61,1,43,0.011532916,0.431205726,500,500,9,2,1,250,1,0.055555556,0,0
130,373,0.010723861,0.451022964,0.450423592,0.265747572,325,0.528150134,1,0.020445439,61,1,48,0.011534762,0.431825283,500,500,9,2,1,250,1,0.055555556,0,0
131,369,0.010840108,0.4501034,0.45001084,0.266695556,316,0.517615176,1,0.020674799,61,1,53,0.011586552,0.432093105,500,500,9,2,1,250,1,0.055555556,0,0
132,366,0.013661202,0.449728284,0.450043716,0.267314299,319,0.508196721,1,0.021142589,61,1,47,0.01176144,0.432272631,500,500,9,2,1,250,1,0.055555556,0,0
133,363,0.016528926,0.44968082,0.448352617,0.269734354,328,0.506887052,1,0.021090322,61,1,35,0.011686889,0.432705408,500,500,9,2,1,250,1,0.055555556,0,0
134,360,0.008333333,0.449374012,0.450088889,0.268861777,330,0.5,1,0.021257809,61,1,30,0.011763282,0.432666062,500,500,9,2,1,250,1,0.055555556,0,0
135,357,0.005602241,0.449037992,0.449854342,0.269774665,333,0.515406162,1,0.021653158,61,1,24,0.011887068,0.432885221,500,500,9,2,1,250,1,0.055555556,0,0
136,351,0.008547009,0.44918443,0.448769231,0.272706783,320,0.515669516,1,0.021827215,61,1,31,0.011854948,0.4334623,500,500,9,2,1,250,1,0.055555556,0,0
137,347,0.005763689,0.44850527,0.449054755,0.273264447,313,0.5129683,1,0.022273361,61,1,34,0.012022743,0.433661175,500,500,9,2,1,250,1,0.055555556,0,0
138,340,0.005882353,0.4479591,0.448717647,0.275438715,304,0.494117647,1,0.022899699,61,1,36,0.012175847,0.434163886,500,500,9,2,1,250,1,0.055555556,0,0
139,335,0.008955224,0.448025841,0.447797015,0.277896084,293,0.489552239,1,0.022976278,61,1,42,0.012099044,0.434638657,500,500,9,2,1,250,1,0.055555556,0,0
140,330,0.006060606,0.447578999,0.447521212,0.279480573,281,0.503030303,1,0.023582686,61,1,49,0.012283099,0.434997666,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0.009202454,0.447440626,0.444650307,0.283169146,284,0.503067485,1,0.023692618,61,1,42,0.012228411,0.43561673,500,500,9,2,1,250,1,0.055555556,0,0
142,326,0.012269939,0.447416858,0.444539877,0.283249137,292,0.506134969,1,0.023784168,61,1,34,0.012260944,0.435628322,500,500,9,2,1,250,1,0.055555556,0,0
143,320,0.015625,0.447139492,0.441825,0.287347921,297,0.521875,1,0.023969309,61,1,23,0.012176355,0.436351436,500,500,9,2,1,250,1,0.055555556,0,0
144,313,0.019169329,0.447429585,0.441910543,0.289750743,297,0.520766773,1,0.023532768,61,1,16,0.011906271,0.436848418,500,500,9,2,1,250,1,0.055555556,0,0
145,306,0.009803922,0.446836313,0.442869281,0.290952879,279,0.526143791,1,0.023951079,61,1,27,0.012034128,0.437191892,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0.01,0.446581344,0.44394,0.29198591,272,0.506666667,1,0.024054591,61,1,28,0.011954219,0.437480532,500,500,9,2,1,250,1,0.055555556,0,0
147,295,0.010169492,0.446799609,0.443959322,0.293838252,263,0.518644068,1,0.023945815,61,1,31,0.011820519,0.437846824,500,500,9,2,1,250,1,0.055555556,0,0
148,293,0.010238908,0.446432212,0.444020478,0.294283898,253,0.535836177,1,0.024340149,61,1,40,0.012000609,0.437960022,500,500,9,2,1,250,1,0.055555556,0,0
149,291,0.013745704,0.446243703,0.44366323,0.295170411,245,0.52233677,1,0.024737354,61,1,46,0.012080031,0.438129377,500,500,9,2,1,250,1,0.055555556,0,0
150,294,0.017006803,0.44604984,0.443564626,0.294080433,250,0.540816327,1,0.024837496,61,1,44,0.012169235,0.437914952,500,500,9,2,1,250,1,0.055555556,0,0
151,299,0.016722408,0.446189673,0.443284281,0.292640086,251,0.548494983,1,0.024996002,61,1,48,0.012286844,0.437599425,500,500,9,2,1,250,1,0.055555556,0,0
152,310,0.016129032,0.446391696,0.444980645,0.287584203,251,0.54516129,1,0.025117657,61,1,59,0.012515074,0.436641437,500,500,9,2,1,250,1,0.055555556,0,0
153,312,0.016025641,0.446657267,0.445467949,0.286656749,251,0.538461538,1,0.024972897,61,1,61,0.012465453,0.436460542,500,500,9,2,1,250,1,0.055555556,0,0
154,313,0.019169329,0.447327879,0.446702875,0.285686745,251,0.511182109,1,0.024554711,61,1,62,0.012247354,0.436290855,500,500,9,2,1,250,1,0.055555556,0,0
155,315,0.012698413,0.448318045,0.448444444,0.284144145,251,0.526984127,1,0.024614647,61,1,64,0.012263091,0.436011159,500,500,9,2,1,250,1,0.055555556,0,0
156,315,0.006349206,0.448332023,0.449746032,0.283061754,251,0.501587302,1,0.024342838,61,1,64,0.012142896,0.435861538,500,500,9,2,1,250,1,0.055555556,0,0
157,313,0.006389776,0.448037553,0.449488818,0.283784624,251,0.495207668,1,0.02468679,61,1,62,0.012226696,0.436016588,500,500,9,2,1,250,1,0.055555556,0,0
158,313,0.006389776,0.44895718,0.449482428,0.284340323,251,0.488817891,1,0.023902935,61,1,62,0.011859821,0.436076963,500,500,9,2,1,250,1,0.055555556,0,0
159,314,0.00955414,0.449119843,0.451006369,0.282822773,251,0.50955414,1,0.023793977,61,1,63,0.01180252,0.43583976,500,500,9,2,1,250,1,0.055555556,0,0
160,313,0.009584665,0.448804112,0.450338658,0.283534349,251,0.488817891,1,0.024737904,61,1,62,0.012124878,0.435968613,500,500,9,2,1,250,1,0.055555556,0,0
161,311,0.006430868,0.448348166,0.451491961,0.282992144,251,0.440514469,1,0.02493996,61,1,60,0.012186968,0.435952345,500,500,9,2,1,250,1,0.055555556,0,0
162,311,0.003215434,0.448019541,0.452244373,0.282170192,251,0.446945338,1,0.025569519,61,1,60,0.012314079,0.435845183,500,500,9,2,1,250,1,0.055555556,0,0
