16,498,0.012048193,0.467306052,0.466811245,0.23312666,469,0.548192771,1,0.001719219,61,1,29,0.004529908,0.435755459,500,500,9,2,1,250,1,0.055555556,0,0
17,491,0.012219959,0.467198738,0.466488798,0.235015146,445,0.543788187,0,0.001922641,61,1,45,0.00459212,0.436305209,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.014583333,0.466983407,0.466104167,0.237858314,396,0.5375,0,0.002232957,61,1,83,0.00466481,0.437143796,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.017130621,0.467019905,0.465036403,0.24214924,371,0.501070664,0,0.002420514,61,1,96,0.004697887,0.438265356,500,500,9,2,1,250,1,0.055555556,0,0
20,482,0.018672199,0.466970313,0.465058091,0.238464716,403,0.495850622,0,0.002693895,61,1,79,0.004827435,0.437177223,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.016194332,0.466692431,0.464623482,0.235879983,440,0.487854251,0,0.002952966,61,1,54,0.005004133,0.436365824,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.014056225,0.466633159,0.465028112,0.234476096,466,0.485943775,1,0.003066592,61,1,32,0.005066693,0.436002978,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.012072435,0.466510172,0.465074447,0.234557347,465,0.494969819,1,0.00319243,61,1,32,0.005140854,0.436054108,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.012096774,0.466630597,0.464423387,0.235579307,456,0.497983871,0,0.003307427,61,1,40,0.005151843,0.436252022,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.012048193,0.466372337,0.463738956,0.235637013,467,0.485943775,0,0.00341797,61,1,31,0.005217755,0.436204414,500,500,9,2,1,250,1,0.055555556,0,0
26,497,0.014084507,0.466454587,0.463995976,0.235660167,453,0.480885312,0,0.003601032,61,1,43,0.00530496,0.436238464,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.01443299,0.466386757,0.464490722,0.237881528,414,0.480412371,1,0.003936671,61,1,71,0.005433443,0.437002979,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.014705882,0.466468995,0.462726891,0.241931273,389,0.495798319,1,0.004203038,61,1,87,0.005539295,0.437955272,500,500,9,2,1,250,1,0.055555556,0,0
29,479,0.016701461,0.466235873,0.461665971,0.242140909,397,0.496868476,0,0.00448444,61,1,81,0.005664839,0.437899751,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.014314928,0.466048206,0.462531697,0.238735774,424,0.515337423,1,0.004645425,61,1,65,0.005733648,0.437023219,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.016096579,0.46620341,0.461818913,0.237773848,458,0.513078471,0,0.0047216,61,1,39,0.005752406,0.436596837,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.014084507,0.466314928,0.462462777,0.237178894,464,0.503018109,1,0.004830483,61,1,33,0.005800925,0.436494541,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.018108652,0.466235991,0.461521127,0.238117432,458,0.505030181,0,0.004916108,61,1,38,0.005838485,0.436652501,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.02004008,0.466386111,0.461659319,0.23763761,467,0.517034068,1,0.00498849,61,1,32,0.005888443,0.436502177,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.014112903,0.46609247,0.462060484,0.237655129,453,0.518145161,1,0.005182976,61,1,43,0.005971365,0.43661396,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.014344262,0.465737671,0.460893443,0.240448376,425,0.518442623,1,0.00546273,61,1,63,0.006122469,0.437347624,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.012474012,0.465454632,0.462174636,0.240514222,400,0.515592516,1,0.00578304,61,1,81,0.006181903,0.437595957,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.0125,0.465102595,0.462175,0.240470574,400,0.520833333,1,0.006166931,61,1,80,0.006344995,0.437633323,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0.01443299,0.465327886,0.462045361,0.239605298,416,0.519587629,0,0.006429747,61,1,69,0.006460761,0.43732135,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.012195122,0.465181002,0.463471545,0.236341016,445,0.520325203,0,0.006568647,61,1,47,0.006572696,0.436561089,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.012121212,0.464880877,0.463422222,0.235451175,459,0.513131313,1,0.006655989,61,1,36,0.006609048,0.436325925,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.010060362,0.46478219,0.464442656,0.233818752,455,0.509054326,1,0.006723174,61,1,41,0.006644966,0.435993692,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.012048193,0.464572656,0.463682731,0.234226286,466,0.493975904,1,0.006891197,61,1,32,0.006692852,0.43603524,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.010080645,0.464307326,0.46396371,0.234173818,454,0.497983871,0,0.007070182,61,1,42,0.006809633,0.436102496,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.014256619,0.464157628,0.462806517,0.236450246,435,0.50305499,0,0.007277753,61,1,56,0.006840403,0.436647888,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.01446281,0.46401588,0.461619835,0.239236928,410,0.487603306,0,0.007467141,61,1,74,0.006903787,0.437338659,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.014522822,0.463945326,0.461709544,0.239559829,404,0.489626556,0,0.007557131,61,1,78,0.006923433,0.437458991,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.012371134,0.463863335,0.462503093,0.237946967,412,0.488659794,1,0.007712043,61,1,73,0.006999744,0.437100536,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.014227642,0.463836361,0.461605691,0.237230812,439,0.473577236,1,0.007812169,61,1,53,0.007050307,0.436754443,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.014112903,0.463693345,0.461733871,0.236050175,456,0.485887097,1,0.007843645,61,1,40,0.007112486,0.436433654,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0.014112903,0.463588425,0.46125,0.236480755,455,0.493951613,0,0.008002607,61,1,41,0.007206151,0.436508331,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.010060362,0.463613974,0.462020121,0.235448696,462,0.507042254,1,0.008112217,61,1,35,0.007284492,0.436304318,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0.01010101,0.4637397,0.461777778,0.236272574,455,0.505050505,1,0.008105266,61,1,40,0.007264589,0.436501589,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.012170385,0.463851421,0.461492901,0.237130456,440,0.498985801,0,0.008177295,61,1,53,0.007290174,0.436704593,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.010224949,0.463716909,0.462638037,0.236741376,418,0.515337423,1,0.008434142,61,1,71,0.007404335,0.436776919,500,500,9,2,1,250,1,0.055555556,0,0
56,486,0.012345679,0.463901929,0.461728395,0.238558957,411,0.514403292,1,0.008683905,61,1,74,0.007474266,0.437166458,500,500,9,2,1,250,1,0.055555556,0,0
57,486,0.014403292,0.463943284,0.460897119,0.239469579,414,0.504115226,0,0.008606966,61,1,72,0.007441318,0.437313914,500,500,9,2,1,250,1,0.055555556,0,0
58,492,0.016260163,0.463921876,0.460101626,0.238897576,433,0.524390244,1,0.008680675,61,1,58,0.007486665,0.437025328,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.016129032,0.464052675,0.459673387,0.238540278,452,0.526209677,0,0.008803721,61,1,44,0.007561868,0.436831525,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.014084507,0.463943492,0.459855131,0.238029054,454,0.52917505,1,0.008845611,61,1,43,0.007577625,0.436718387,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0.014084507,0.463901951,0.460390342,0.237423868,462,0.511066398,0,0.008775097,61,1,35,0.007546088,0.436619991,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.012096774,0.46396536,0.461919355,0.236074254,456,0.512096774,1,0.008968617,61,1,40,0.007629657,0.436428005,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.014141414,0.464015133,0.461729293,0.236548578,444,0.503030303,0,0.008971272,61,1,51,0.0075856,0.436537343,500,500,9,2,1,250,1,0.055555556,0,0
64,488,0.014344262,0.463990678,0.462631148,0.237205513,424,0.5,1,0.008945775,61,1,64,0.00752404,0.436876333,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.010309278,0.463571185,0.463447423,0.236715841,412,0.501030928,1,0.009140623,61,1,73,0.007639484,0.436909552,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.010309278,0.463123954,0.463216495,0.236598852,413,0.498969072,1,0.009704055,61,1,72,0.007919651,0.436905936,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.010224949,0.463255448,0.462952965,0.236034063,427,0.488752556,0,0.009746768,61,1,62,0.008020636,0.436677138,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0.00811359,0.463097096,0.463983773,0.233866849,444,0.492900609,1,0.009908634,61,1,49,0.008098117,0.436194705,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.01010101,0.463104124,0.464008081,0.233376255,450,0.488888889,0,0.010108565,61,1,44,0.008210284,0.436047257,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.012072435,0.463066224,0.463368209,0.233560259,461,0.503018109,0,0.010259348,61,1,36,0.008244786,0.436012416,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.00804829,0.462768579,0.463782696,0.232873111,455,0.513078471,1,0.010475775,61,1,42,0.008374635,0.435909808,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.012145749,0.462650371,0.462550607,0.234793416,448,0.530364372,0,0.010561368,61,1,46,0.008381103,0.436329699,500,500,9,2,1,250,1,0.055555556,0,0
73,493,0.016227181,0.463037676,0.460535497,0.237487849,431,0.537525355,0,0.010509639,61,1,61,0.008339755,0.436791826,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.020533881,0.463066994,0.459219713,0.240303147,422,0.546201232,0,0.010599654,61,1,65,0.008372969,0.437447708,500,500,9,2,1,250,1,0.055555556,0,0
75,484,0.016528926,0.462800244,0.459975207,0.239994723,413,0.533057851,1,0.010902098,61,1,71,0.008478545,0.437503782,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.018442623,0.462706568,0.460258197,0.238679893,423,0.547131148,0,0.011134691,61,1,65,0.008549259,0.437162111,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.016227181,0.46289247,0.461241379,0.236618577,438,0.551724138,1,0.011245716,61,1,55,0.008645643,0.436654083,500,500,9,2,1,250,1,0.055555556,0,0
78,495,0.01010101,0.462844363,0.461915152,0.235395841,446,0.543434343,1,0.011341536,61,1,49,0.008693442,0.43638889,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.012072435,0.463031072,0.461279678,0.23576309,460,0.531187123,0,0.011172801,61,1,37,0.008633042,0.436376854,500,500,9,2,1,250,1,0.055555556,0,0
80,495,0.014141414,0.463275364,0.461292929,0.23641093,456,0.515151515,1,0.011091439,61,1,39,0.008537014,0.436540745,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.012121212,0.463339378,0.461717172,0.236010859,448,0.519191919,1,0.011265391,61,1,47,0.008662068,0.43647262,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0.014227642,0.463149869,0.461544715,0.236738342,435,0.512195122,0,0.011310326,61,1,57,0.008655386,0.436697575,500,500,9,2,1,250,1,0.055555556,0,0
83,490,0.012244898,0.462997514,0.461530612,0.237097633,426,0.481632653,0,0.011517402,61,1,64,0.008695346,0.436827511,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.016427105,0.46314068,0.461158111,0.238312706,421,0.484599589,0,0.011476002,61,1,66,0.008645183,0.437119722,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.016393443,0.462954448,0.460352459,0.238780146,422,0.473360656,1,0.011573114,61,1,66,0.008652074,0.437169959,500,500,9,2,1,250,1,0.055555556,0,0
86,489,0.010224949,0.462404172,0.461047035,0.237364709,429,0.482617587,1,0.012109728,61,1,59,0.0089286,0.436924699,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.010121457,0.462261646,0.461267206,0.235844171,439,0.475708502,1,0.012270488,61,1,54,0.009013352,0.436516164,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.014112903,0.462376866,0.460375,0.236426066,459,0.491935484,0,0.012386532,61,1,37,0.009068047,0.436542105,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.016129032,0.462289725,0.459818548,0.236949343,458,0.487903226,0,0.012462529,61,1,38,0.00909449,0.436631328,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.01417004,0.462232212,0.460251012,0.23690359,448,0.475708502,1,0.012547907,61,1,46,0.009064931,0.436691309,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.012170385,0.461956663,0.460085193,0.237088322,436,0.476673428,1,0.012937369,61,1,57,0.009236691,0.436764061,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.010183299,0.46191682,0.461714868,0.235789498,428,0.472505092,1,0.013151499,61,1,63,0.009322021,0.436618063,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.010224949,0.461753756,0.460531697,0.237384539,425,0.494887526,1,0.013272714,61,1,64,0.009354807,0.43695056,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.012295082,0.462005467,0.460737705,0.237605311,424,0.491803279,0,0.013114899,61,1,64,0.009249131,0.437010634,500,500,9,2,1,250,1,0.055555556,0,0
95,488,0.010245902,0.461862818,0.461790984,0.236373446,428,0.481557377,1,0.013243258,61,1,60,0.009277386,0.436814214,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0.012219959,0.461912959,0.461735234,0.235764702,435,0.50305499,0,0.013403539,61,1,56,0.009368003,0.436614135,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.010080645,0.46171388,0.461943548,0.234207564,452,0.504032258,1,0.013453929,61,1,43,0.009435868,0.436200497,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.010080645,0.46153449,0.46196371,0.23403895,458,0.510080645,1,0.013696275,61,1,38,0.009537174,0.436179155,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.01010101,0.461479694,0.461866667,0.234331734,449,0.519191919,0,0.013653416,61,1,45,0.009549425,0.43626232,500,500,9,2,1,250,1,0.055555556,0,0
100,485,0.010309278,0.461481632,0.462140206,0.236409599,438,0.513402062,1,0.013804696,61,1,47,0.009536901,0.436931983,500,500,9,2,1,250,1,0.055555556,0,0
101,477,0.01048218,0.461368964,0.461245283,0.239186907,422,0.528301887,0,0.013854251,61,1,55,0.009528764,0.437648771,500,500,9,2,1,250,1,0.055555556,0,0
102,471,0.012738854,0.461195577,0.461036093,0.240729769,414,0.501061571,0,0.014226934,61,1,57,0.009637716,0.438098642,500,500,9,2,1,250,1,0.055555556,0,0
103,465,0.017204301,0.46094699,0.459384946,0.243723267,408,0.511827957,0,0.014592315,61,1,56,0.009766383,0.438780955,500,500,9,2,1,250,1,0.055555556,0,0
104,456,0.019736842,0.46096359,0.458583333,0.246796764,406,0.510964912,1,0.014692817,61,1,50,0.009727977,0.439557764,500,500,9,2,1,250,1,0.055555556,0,0
105,453,0.01986755,0.461060465,0.458785872,0.247417473,400,0.498896247,1,0.014705658,61,1,53,0.009695616,0.439748334,500,500,9,2,1,250,1,0.055555556,0,0
106,448,0.017857143,0.460788285,0.459794643,0.24745192,409,0.477678571,1,0.015095377,61,1,39,0.009837081,0.439920674,500,500,9,2,1,250,1,0.055555556,0,0
107,443,0.022573363,0.460926695,0.458198646,0.250453731,412,0.485327314,0,0.014866443,61,1,31,0.009708307,0.440546728,500,500,9,2,1,250,1,0.055555556,0,0
108,433,0.016166282,0.460629898,0.459976905,0.251053864,395,0.478060046,0,0.015143981,61,1,38,0.009753503,0.440962934,500,500,9,2,1,250,1,0.055555556,0,0
109,427,0.016393443,0.46076792,0.460346604,0.252388648,386,0.466042155,1,0.015112799,61,1,41,0.009713349,0.441353893,500,500,9,2,1,250,1,0.055555556,0,0
110,420,0.014285714,0.460917545,0.461680952,0.253083367,371,0.45952381,1,0.015255851,61,1,49,0.009676084,0.441675403,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.01216545,0.461209435,0.462798054,0.254702343,362,0.489051095,1,0.014921539,61,1,49,0.009490971,0.442195773,500,500,9,2,1,250,1,0.055555556,0,0
112,402,0.009950249,0.460883641,0.463761194,0.25609817,354,0.472636816,1,0.015249203,61,1,48,0.009536034,0.442696273,500,500,9,2,1,250,1,0.055555556,0,0
113,397,0.012594458,0.461113693,0.46231738,0.259077973,352,0.473551637,0,0.015151492,61,1,44,0.009454804,0.44329418,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0.015345269,0.460818146,0.461161125,0.261704152,345,0.47314578,1,0.015088643,61,1,46,0.00938889,0.443879271,500,500,9,2,1,250,1,0.055555556,0,0
115,385,0.018181818,0.461150467,0.459823377,0.264940727,353,0.503896104,1,0.014793443,61,1,32,0.009188574,0.444535041,500,500,9,2,1,250,1,0.055555556,0,0
116,379,0.015831135,0.461205812,0.459915567,0.266662529,353,0.480211082,1,0.014889362,61,1,26,0.009161965,0.444968451,500,500,9,2,1,250,1,0.055555556,0,0
117,373,0.016085791,0.461291248,0.459517426,0.268878544,341,0.485254692,1,0.01491239,61,1,32,0.009098478,0.445471434,500,500,9,2,1,250,1,0.055555556,0,0
118,363,0.013774105,0.46099597,0.460264463,0.271048115,331,0.50137741,0,0.01524706,61,1,32,0.009122736,0.446090113,500,500,9,2,1,250,1,0.055555556,0,0
119,353,0.016997167,0.46109704,0.458260623,0.276014569,315,0.521246459,1,0.015403299,61,1,38,0.009115436,0.447098268,500,500,9,2,1,250,1,0.055555556,0,0
120,349,0.017191977,0.461023974,0.457862464,0.277575997,303,0.510028653,0,0.015438609,61,1,45,0.009078989,0.447439166,500,500,9,2,1,250,1,0.055555556,0,0
121,339,0.017699115,0.461555712,0.45700295,0.281841388,301,0.522123894,1,0.015259738,61,1,38,0.00890498,0.448320765,500,500,9,2,1,250,1,0.055555556,0,0
122,334,0.01497006,0.461808482,0.458736527,0.282122423,294,0.505988024,1,0.015403551,61,1,40,0.008893732,0.448495408,500,500,9,2,1,250,1,0.055555556,0,0
123,327,0.01529052,0.461873916,0.458324159,0.284818182,288,0.519877676,1,0.015801693,61,1,39,0.008918709,0.449069782,500,500,9,2,1,250,1,0.055555556,0,0
124,321,0.018691589,0.462151503,0.45847352,0.286862845,296,0.498442368,1,0.015648751,61,1,25,0.008842237,0.449516723,500,500,9,2,1,250,1,0.055555556,0,0
125,315,0.019047619,0.462152593,0.458761905,0.28865677,295,0.53015873,0,0.015729472,61,1,20,0.008824932,0.449931011,500,500,9,2,1,250,1,0.055555556,0,0
126,308,0.016233766,0.462037844,0.459194805,0.290648556,282,0.542207792,1,0.015985055,61,1,26,0.008865771,0.45039895,500,500,9,2,1,250,1,0.055555556,0,0
127,298,0.013422819,0.462238221,0.459348993,0.294165225,275,0.530201342,1,0.015989554,61,1,23,0.008806106,0.451146337,500,500,9,2,1,250,1,0.055555556,0,0
128,291,0.013745704,0.462164996,0.460123711,0.296035443,259,0.505154639,1,0.015722131,61,1,31,0.008640859,0.451587496,500,500,9,2,1,250,1,0.055555556,0,0
129,281,0.014234875,0.462405162,0.460170819,0.299822275,246,0.498220641,0,0.016094949,61,1,35,0.008665396,0.452355767,500,500,9,2,1,250,1,0.055555556,0,0
130,275,0.014545455,0.462324165,0.461069091,0.301356843,243,0.509090909,1,0.016317546,61,1,32,0.008721811,0.452717184,500,500,9,2,1,250,1,0.055555556,0,0
131,268,0.018656716,0.461966613,0.458223881,0.305987998,236,0.526119403,1,0.016737431,61,1,32,0.008784143,0.453515155,500,500,9,2,1,250,1,0.055555556,0,0
132,259,0.023166023,0.461966742,0.457629344,0.309913916,230,0.517374517,0,0.016635454,61,1,29,0.00865781,0.454255147,500,500,9,2,1,250,1,0.055555556,0,0
133,257,0.023346304,0.461625838,0.456988327,0.310993494,234,0.525291829,1,0.016986029,61,1,23,0.008752053,0.454449979,500,500,9,2,1,250,1,0.055555556,0,0
134,250,0.024,0.461672784,0.45716,0.313668915,237,0.512,1,0.017004304,61,1,13,0.008656578,0.454967083,500,500,9,2,1,250,1,0.055555556,0,0
135,238,0.025210084,0.462085728,0.456319328,0.319324105,224,0.504201681,0,0.016596799,61,1,14,0.008370521,0.45597413,500,500,9,2,1,250,1,0.055555556,0,0
136,233,0.017167382,0.461651126,0.459519313,0.319015715,213,0.502145923,1,0.016864672,61,1,20,0.008381067,0.456057122,500,500,9,2,1,250,1,0.055555556,0,0
137,222,0.022522523,0.461609123,0.457405405,0.3251171,203,0.531531532,0,0.016911423,61,1,19,0.008216254,0.457080572,500,500,9,2,1,250,1,0.055555556,0,0
138,216,0.027777778,0.461359847,0.455509259,0.328846713,188,0.523148148,0,0.016924665,61,1,28,0.008155397,0.457683035,500,500,9,2,1,250,1,0.055555556,0,0
139,208,0.024038462,0.460929456,0.455480769,0.332208803,183,0.495192308,1,0.017373429,61,1,25,0.008163285,0.458278439,500,500,9,2,1,250,1,0.055555556,0,0
140,201,0.019900498,0.460775129,0.457930348,0.333797645,175,0.487562189,1,0.017296851,61,1,26,0.008078637,0.458625474,500,500,9,2,1,250,1,0.055555556,0,0
141,196,0.030612245,0.460636037,0.455795918,0.33734736,174,0.469387755,0,0.017231497,61,1,22,0.00798539,0.459164746,500,500,9,2,1,250,1,0.055555556,0,0
142,187,0.032085561,0.460523321,0.455165775,0.341889216,173,0.475935829,0,0.017223504,61,1,14,0.007820149,0.459899267,500,500,9,2,1,250,1,0.055555556,0,0
143,176,0.028409091,0.460598496,0.455943182,0.346775875,173,0.471590909,1,0.01692975,61,1,3,0.007536114,0.460700553,500,500,9,2,1,250,1,0.055555556,0,0
144,169,0.023668639,0.460436959,0.458153846,0.348993962,161,0.467455621,1,0.017420642,61,1,8,0.00752493,0.4610994,500,500,9,2,1,250,1,0.055555556,0,0
145,159,0.025157233,0.460241486,0.45563522,0.355365781,149,0.446540881,0,0.017655246,61,1,10,0.007416397,0.462031729,500,500,9,2,1,250,1,0.055555556,0,0
146,147,0.027210884,0.460061965,0.455904762,0.361479295,139,0.428571429,0,0.017788337,61,1,7,0.007216319,0.462950473,500,500,9,2,1,250,1,0.055555556,0,0
147,139,0.021582734,0.459506547,0.457841727,0.364752355,118,0.424460432,1,0.018218661,61,1,21,0.007153369,0.463462697,500,500,9,2,1,250,1,0.055555556,0,0
148,132,0.037878788,0.459225264,0.454833333,0.369943184,116,0.446969697,0,0.01783183,61,1,16,0.006910036,0.464162733,500,500,9,2,1,250,1,0.055555556,0,0
149,128,0.0546875,0.458078247,0.44834375,0.374708912,108,0.4609375,0,0.018352415,61,1,20,0.006916456,0.464761674,500,500,9,2,1,250,1,0.055555556,0,0
150,122,0.06557377,0.458034063,0.444508197,0.379643782,101,0.491803279,1,0.018413045,61,1,21,0.006715248,0.46539789,500,500,9,2,1,250,1,0.055555556,0,0
151,125,0.072,0.456641792,0.441344,0.378980533,102,0.504,0,0.01937822,61,1,23,0.006991615,0.465285931,500,500,9,2,1,250,1,0.055555556,0,0
152,130,0.053846154,0.455716864,0.448323077,0.372964407,101,0.553846154,1,0.018851194,61,1,29,0.007001221,0.464547356,500,500,9,2,1,250,1,0.055555556,0,0
153,131,0.06870229,0.455538255,0.445648855,0.373551342,102,0.519083969,0,0.018635913,61,1,29,0.007012684,0.464597711,500,500,9,2,1,250,1,0.055555556,0,0
154,134,0.052238806,0.453753676,0.445746269,0.371374936,101,0.52238806,0,0.020362293,61,1,32,0.00748312,0.46431625,500,500,9,2,1,250,1,0.055555556,0,0
155,131,0.022900763,0.452127673,0.454152672,0.368813872,101,0.534351145,1,0.022199142,61,1,30,0.007878973,0.464087091,500,500,9,2,1,250,1,0.055555556,0,0
156,129,0.03875969,0.452378102,0.446418605,0.373433291,102,0.542635659,0,0.020809454,61,1,27,0.00744876,0.46463012,500,500,9,2,1,250,1,0.055555556,0,0
157,128,0.0234375,0.45026947,0.449546875,0.372043395,101,0.5625,0,0.023118484,61,1,26,0.008014168,0.464501476,500,500,9,2,1,250,1,0.055555556,0,0
158,129,0.023255814,0.449956854,0.44979845,0.371277112,101,0.558139535,1,0.023069298,61,1,28,0.00808032,0.464402391,500,500,9,2,1,250,1,0.055555556,0,0
159,130,0.030769231,0.448987041,0.447,0.371677242,102,0.569230769,0,0.023975865,61,1,28,0.008286167,0.464435394,500,500,9,2,1,250,1,0.055555556,0,0
160,129,0.03875969,0.44844805,0.444589147,0.373152212,101,0.542635659,1,0.023409585,61,1,28,0.008150624,0.464616709,500,500,9,2,1,250,1,0.055555556,0,0
161,130,0.030769231,0.448573136,0.443907692,0.372931725,102,0.523076923,0,0.025027196,61,1,28,0.0084848,0.464576245,500,500,9,2,1,250,1,0.055555556,0,0
162,133,0.037593985,0.448059585,0.44406015,0.371061678,102,0.473684211,0,0.02476613,61,1,31,0.008518373,0.464324209,500,500,9,2,1,250,1,0.055555556,0,0
