0,500,0,0.469813924,0.251844,0.459608469,132,0.54,0,0.003583041,51,1,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.469812985,0.264853707,0.450915823,310,0.537074148,1,-0.001366696,51,1,29,0.003381323,0.457731207,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.004008016,0.469565114,0.278112224,0.436683528,468,0.539078156,1,-0.001266962,51,1,31,0.003452064,0.455359066,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.00804829,0.469131635,0.288812877,0.425129832,469,0.543259557,0,-0.001184054,51,1,28,0.003496373,0.453444811,500,500,9,2,1,250,1,0.055555556,0,0
4,499,0.01002004,0.469247634,0.301947896,0.411157656,466,0.529058116,0,-0.001069922,51,1,33,0.00349766,0.451106451,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.012072435,0.469218502,0.313323944,0.399180513,467,0.53722334,0,-0.000939071,51,1,30,0.003564437,0.449127519,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.010080645,0.46915927,0.324366935,0.387505659,457,0.556451613,0,-0.000875871,51,1,39,0.003611157,0.447195971,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.008032129,0.469464714,0.337433735,0.373673702,468,0.548192771,1,-0.000780861,51,1,30,0.003650151,0.444869504,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0.010162602,0.46905884,0.359678862,0.350478606,443,0.546747967,0,-0.000624167,51,1,48,0.003719616,0.441104246,500,500,9,2,1,250,1,0.055555556,0,0
9,462,0.010822511,0.468544129,0.413761905,0.298471396,361,0.538961039,1,5.26E-05,51,1,101,0.004007664,0.433176416,500,500,9,2,1,250,1,0.055555556,0,0
10,441,0.011337868,0.467367311,0.465251701,0.250235512,328,0.523809524,1,0.001036598,51,1,113,0.004376873,0.426045229,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.012345679,0.467318549,0.465407407,0.238853905,418,0.520576132,0,0.001366184,51,1,67,0.004562193,0.422858678,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.014112903,0.467502557,0.465842742,0.236191255,461,0.52016129,0,0.001490882,51,1,35,0.004644563,0.42210545,500,500,9,2,1,250,1,0.055555556,0,0
13,500,0.016,0.467271248,0.465712,0.235213953,467,0.514,0,0.001675803,51,1,33,0.004721978,0.421827032,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.018072289,0.467099325,0.465064257,0.236226727,471,0.506024096,0,0.001794927,51,1,26,0.004779789,0.422062917,500,500,9,2,1,250,1,0.055555556,0,0
15,495,0.012121212,0.467066863,0.466319192,0.235565051,456,0.503030303,1,0.002026004,51,1,39,0.004908328,0.422046873,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.014056225,0.466837212,0.465807229,0.235222005,468,0.510040161,0,0.00221249,51,1,30,0.004979718,0.421904695,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.016161616,0.466198,0.464868687,0.23639961,451,0.523232323,0,0.002605102,51,1,44,0.005171778,0.422213677,500,500,9,2,1,250,1,0.055555556,0,0
18,479,0.014613779,0.466270026,0.465465553,0.23963337,394,0.538622129,1,0.002936584,51,1,85,0.005281843,0.423233574,500,500,9,2,1,250,1,0.055555556,0,0
19,462,0.012987013,0.466477277,0.466926407,0.242482229,365,0.521645022,1,0.003306029,51,1,97,0.005464859,0.424206053,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.008368201,0.466436569,0.468046025,0.237315193,393,0.535564854,1,0.003523793,51,1,85,0.005571088,0.422880394,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.012145749,0.466322563,0.466093117,0.235435165,445,0.536437247,0,0.00357951,51,1,49,0.005585576,0.422080811,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.014112903,0.466187203,0.465350806,0.235644592,462,0.534274194,0,0.003770057,51,1,34,0.005695901,0.422058132,500,500,9,2,1,250,1,0.055555556,0,0
23,500,0.012,0.466087144,0.465832,0.234117442,468,0.532,1,0.003961118,51,1,31,0.005828809,0.421684124,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.014084507,0.466282832,0.465400402,0.23543619,462,0.533199195,1,0.003923371,51,1,35,0.005789071,0.421989531,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.014084507,0.466211681,0.464889336,0.235922293,467,0.54527163,1,0.003942014,51,1,30,0.005806639,0.422072508,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.01417004,0.466463661,0.464866397,0.236851431,453,0.534412955,0,0.004169664,51,1,41,0.00589272,0.422310532,500,500,9,2,1,250,1,0.055555556,0,0
27,484,0.016528926,0.466245919,0.463619835,0.240349061,410,0.526859504,1,0.00445867,51,1,74,0.00599896,0.423199361,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.014736842,0.465660676,0.461658947,0.244085278,386,0.530526316,0,0.004847618,51,1,89,0.006120564,0.424099177,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.014675052,0.465053387,0.460922432,0.243894331,390,0.51572327,1,0.005166336,51,1,87,0.006347768,0.424026966,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.016359918,0.465082431,0.461145194,0.240846657,429,0.507157464,1,0.005515154,51,1,60,0.00655974,0.423166756,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.014141414,0.464984895,0.462020202,0.238443249,454,0.525252525,0,0.005780192,51,1,41,0.00674001,0.42259152,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.00804829,0.464923347,0.463247485,0.236621899,461,0.527162978,1,0.005951289,51,1,36,0.006860209,0.422230935,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.006024096,0.464802281,0.464269076,0.235200609,461,0.518072289,1,0.006188605,51,1,37,0.006976855,0.421968634,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.006024096,0.464736968,0.464012048,0.235421571,468,0.5,1,0.006421586,51,1,30,0.00707118,0.422007432,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.010060362,0.464423604,0.462253521,0.237274683,459,0.507042254,0,0.006510987,51,1,38,0.007151598,0.422355482,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.006134969,0.463859481,0.463210634,0.237676319,421,0.521472393,1,0.006975334,51,1,68,0.00739707,0.422684485,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.004166667,0.463937556,0.464695833,0.238336267,399,0.533333333,1,0.007333992,51,1,81,0.007632474,0.423064971,500,500,9,2,1,250,1,0.055555556,0,0
38,476,0.004201681,0.463549921,0.464718487,0.238980965,393,0.527310924,1,0.007931924,51,1,83,0.007927575,0.423304257,500,500,9,2,1,250,1,0.055555556,0,0
39,489,0.008179959,0.463100573,0.46403272,0.236191741,418,0.54396728,0,0.008250276,51,1,71,0.008133162,0.422465108,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.010121457,0.463073391,0.46259919,0.236507147,449,0.534412955,0,0.008297699,51,1,45,0.008171419,0.422364643,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.010060362,0.462916125,0.462169014,0.236135043,458,0.541247485,0,0.008479216,51,1,39,0.008258393,0.422216509,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0.010080645,0.462670229,0.460818548,0.237609646,459,0.544354839,0,0.008551672,51,1,36,0.008290754,0.42249884,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.014056225,0.46274548,0.460722892,0.237309091,468,0.546184739,0,0.008520843,51,1,30,0.008253005,0.422385821,500,500,9,2,1,250,1,0.055555556,0,0
44,498,0.014056225,0.462724875,0.461574297,0.236381538,460,0.544176707,0,0.008496467,51,1,38,0.008214624,0.422233007,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.016293279,0.462656792,0.461002037,0.238572903,431,0.529531568,0,0.008598112,51,1,60,0.008239815,0.42280994,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.01446281,0.462280987,0.460987603,0.239944527,409,0.526859504,0,0.008811914,51,1,75,0.008278377,0.423258758,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.014522822,0.462225504,0.461029046,0.240335287,401,0.553941909,0,0.009053125,51,1,81,0.008327829,0.423384692,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.016528926,0.46216987,0.459756198,0.241154305,412,0.526859504,0,0.009142124,51,1,72,0.008392425,0.423460055,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0.014198783,0.46210732,0.460259635,0.238447685,438,0.509127789,1,0.009167972,51,1,55,0.008431171,0.422746495,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0.01417004,0.46200845,0.460202429,0.238194475,454,0.491902834,0,0.009334169,51,1,40,0.008507129,0.42267768,500,500,9,2,1,250,1,0.055555556,0,0
51,499,0.012024048,0.461823382,0.460913828,0.236118221,456,0.480961924,0,0.009467759,51,1,42,0.008606913,0.4221887,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0.012024048,0.461590387,0.460456914,0.236417017,468,0.478957916,0,0.009471721,51,1,30,0.008654756,0.422245857,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.012072435,0.461360517,0.460619718,0.23651981,460,0.466800805,1,0.00969441,51,1,36,0.008726365,0.422331411,500,500,9,2,1,250,1,0.055555556,0,0
54,490,0.014285714,0.461453182,0.460118367,0.238772573,438,0.465306122,1,0.009697499,51,1,52,0.008676054,0.422911906,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0.016460905,0.461345408,0.459407407,0.240385773,416,0.465020576,0,0.009798169,51,1,70,0.008725576,0.4233004,500,500,9,2,1,250,1,0.055555556,0,0
56,481,0.014553015,0.46120235,0.459180873,0.241701976,404,0.446985447,1,0.009869488,51,1,77,0.008798262,0.423669774,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.016528926,0.46084128,0.459243802,0.24062922,410,0.454545455,0,0.010169338,51,1,74,0.00889154,0.423416267,500,500,9,2,1,250,1,0.055555556,0,0
58,492,0.014227642,0.460753458,0.459914634,0.237950046,428,0.481707317,0,0.010595268,51,1,64,0.009130807,0.422738879,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.012096774,0.460632256,0.460270161,0.236531975,451,0.477822581,1,0.010717432,51,1,45,0.009229784,0.422387877,500,500,9,2,1,250,1,0.055555556,0,0
60,494,0.010121457,0.460440263,0.460526316,0.236571218,453,0.477732794,1,0.010810869,51,1,41,0.009287446,0.422461555,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.012048193,0.460481964,0.459738956,0.236510731,465,0.469879518,0,0.010793474,51,1,33,0.009278765,0.422328453,500,500,9,2,1,250,1,0.055555556,0,0
62,498,0.010040161,0.460392619,0.459248996,0.236962897,461,0.477911647,1,0.01101249,51,1,37,0.009382141,0.422406074,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.008097166,0.460143577,0.459554656,0.237366936,445,0.477732794,1,0.011180316,51,1,49,0.009427484,0.422602226,500,500,9,2,1,250,1,0.055555556,0,0
64,487,0.006160164,0.460031286,0.459671458,0.238808326,423,0.478439425,1,0.011341806,51,1,64,0.009409726,0.423054176,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.006185567,0.459724596,0.45891134,0.239843701,410,0.478350515,1,0.011661564,51,1,75,0.009526044,0.42329343,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.008264463,0.45980214,0.457933884,0.241178948,412,0.491735537,1,0.011926774,51,1,72,0.009675652,0.42353885,500,500,9,2,1,250,1,0.055555556,0,0
67,488,0.012295082,0.459628397,0.457258197,0.240807161,422,0.467213115,0,0.011889655,51,1,66,0.009668735,0.423364064,500,500,9,2,1,250,1,0.055555556,0,0
68,495,0.014141414,0.459417345,0.457094949,0.23917093,444,0.470707071,0,0.012053206,51,1,51,0.009747148,0.422892594,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.016161616,0.45901599,0.456828283,0.239129093,454,0.490909091,0,0.012303755,51,1,40,0.00985944,0.422898752,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.018072289,0.458950259,0.45648996,0.238742627,463,0.485943775,0,0.012410593,51,1,35,0.009891355,0.422747159,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.018108652,0.458813501,0.456828974,0.238498263,461,0.503018109,0,0.012437464,51,1,36,0.009925236,0.422741404,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.018218623,0.458561102,0.456781377,0.239041499,448,0.495951417,0,0.012567898,51,1,46,0.010003354,0.42292914,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.014285714,0.458032199,0.458093878,0.238151048,428,0.487755102,1,0.012945137,51,1,62,0.010193354,0.422920559,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.016460905,0.457990597,0.457888889,0.239288875,416,0.502057613,1,0.013046638,51,1,70,0.01022708,0.423228183,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.012371134,0.457524349,0.458098969,0.238928659,412,0.496907216,1,0.013154667,51,1,73,0.010243905,0.423214412,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.012320329,0.457211828,0.457716632,0.238601927,419,0.503080082,1,0.013255882,51,1,68,0.010375806,0.423111036,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.014227642,0.456922215,0.456995935,0.237945182,437,0.518292683,1,0.013256192,51,1,55,0.010432208,0.42286264,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.012096774,0.456742338,0.457068548,0.236777029,451,0.518145161,1,0.013550205,51,1,45,0.010639045,0.42255629,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.012072435,0.456721872,0.457348089,0.236224825,461,0.531187123,1,0.013580761,51,1,36,0.010669675,0.422435956,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.014084507,0.456880081,0.456812877,0.236930435,462,0.517102616,0,0.013668142,51,1,35,0.010708248,0.422546783,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.012145749,0.456899269,0.457125506,0.23731532,450,0.522267206,0,0.013674692,51,1,44,0.010685941,0.422699881,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.012219959,0.456640793,0.456452138,0.238533803,432,0.525458248,0,0.013800385,51,1,59,0.010751672,0.422998192,500,500,9,2,1,250,1,0.055555556,0,0
83,487,0.012320329,0.456363564,0.456180698,0.239548777,420,0.517453799,0,0.014085063,51,1,66,0.010844518,0.423292697,500,500,9,2,1,250,1,0.055555556,0,0
84,485,0.01443299,0.456299955,0.455839175,0.240338464,415,0.513402062,1,0.014256822,51,1,70,0.010908574,0.423483061,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.018518519,0.456484356,0.455164609,0.240966044,419,0.530864198,0,0.014338576,51,1,67,0.010909635,0.423549642,500,500,9,2,1,250,1,0.055555556,0,0
86,489,0.016359918,0.456540994,0.454973415,0.24050461,429,0.527607362,1,0.014566477,51,1,59,0.011048674,0.423383363,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.016161616,0.456629226,0.455280808,0.238838412,444,0.523232323,0,0.014643631,51,1,51,0.011073762,0.422928636,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.02020202,0.456672242,0.454464646,0.23974961,461,0.517171717,0,0.014650494,51,1,34,0.011048224,0.423076834,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.016129032,0.456428269,0.455237903,0.238486526,458,0.522177419,1,0.014855579,51,1,38,0.011129113,0.422847466,500,500,9,2,1,250,1,0.055555556,0,0
90,496,0.018145161,0.456481221,0.454846774,0.238950243,453,0.522177419,0,0.014805567,51,1,43,0.011054502,0.422921918,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.016260163,0.45608126,0.455300813,0.239073112,436,0.532520325,1,0.015274931,51,1,56,0.011282679,0.423074627,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.014285714,0.455693095,0.455420408,0.239101503,425,0.524489796,0,0.015516147,51,1,65,0.011369721,0.423151593,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.016359918,0.455705107,0.454662577,0.240157791,421,0.54192229,0,0.01575218,51,1,68,0.011449102,0.423353505,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.016393443,0.45508565,0.453930328,0.240673435,422,0.532786885,0,0.015923486,51,1,66,0.011517663,0.423487136,500,500,9,2,1,250,1,0.055555556,0,0
95,492,0.016260163,0.454813896,0.453573171,0.23989015,429,0.524390244,1,0.016254434,51,1,63,0.011649322,0.423249255,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0.016293279,0.454793617,0.453002037,0.240720635,441,0.515274949,0,0.016433413,51,1,50,0.011712957,0.423415292,500,500,9,2,1,250,1,0.055555556,0,0
97,497,0.014084507,0.454585651,0.45310664,0.239035964,456,0.501006036,1,0.01664068,51,1,41,0.011869075,0.422968044,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.010080645,0.454143474,0.453641129,0.238329991,457,0.495967742,1,0.016940949,51,1,39,0.012078797,0.422896502,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.006060606,0.453605281,0.453640404,0.238123175,451,0.496969697,1,0.01743659,51,1,44,0.012341484,0.422910079,500,500,9,2,1,250,1,0.055555556,0,0
100,486,0.010288066,0.453745118,0.452790123,0.24127823,441,0.491769547,0,0.017278555,51,1,45,0.01216516,0.42368744,500,500,9,2,1,250,1,0.055555556,0,0
101,478,0.012552301,0.453695948,0.451811715,0.244194355,422,0.512552301,0,0.017183861,51,1,56,0.012075098,0.424396226,500,500,9,2,1,250,1,0.055555556,0,0
102,469,0.012793177,0.452911916,0.451002132,0.246611181,410,0.50533049,0,0.017564054,51,1,59,0.012203423,0.425070177,500,500,9,2,1,250,1,0.055555556,0,0
103,464,0.00862069,0.452753372,0.451034483,0.247685853,401,0.512931034,1,0.017964108,51,1,63,0.012323279,0.425390882,500,500,9,2,1,250,1,0.055555556,0,0
