0,500,0,0.468448824,0.258016,0.450770269,127,0.524,0,0.003212971,26,1,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.468422408,0.270509018,0.436686267,299,0.517034068,1,-0.001351925,26,1,29,0.003011582,0.448487462,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.002008032,0.468432461,0.28297992,0.423433536,467,0.508032129,1,-0.001257206,26,1,31,0.003058003,0.446283653,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.004016064,0.468208271,0.296859438,0.408519613,464,0.510040161,1,-0.001143979,26,1,34,0.003137122,0.443802908,500,500,9,2,1,250,1,0.055555556,0,0
4,499,0.004008016,0.46786092,0.30949499,0.394787004,462,0.51503006,1,-0.001010412,26,1,37,0.003169274,0.441513004,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.004024145,0.467772401,0.322217304,0.381305163,457,0.509054326,1,-0.000954243,26,1,40,0.003253065,0.439288783,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.004032258,0.467627524,0.333915323,0.368842799,462,0.518145161,1,-0.000852875,26,1,34,0.003321645,0.437230889,500,500,9,2,1,250,1,0.055555556,0,0
7,496,0.002016129,0.467672529,0.345512097,0.356543704,462,0.52016129,1,-0.000745694,26,1,34,0.003365289,0.435188367,500,500,9,2,1,250,1,0.055555556,0,0
8,491,0.00203666,0.467623956,0.371099796,0.329922954,433,0.523421589,1,-0.000482578,26,1,58,0.003524528,0.430853643,500,500,9,2,1,250,1,0.055555556,0,0
9,474,0.004219409,0.467335283,0.416506329,0.284678787,383,0.514767932,1,-5.20E-05,26,1,91,0.003799745,0.42377513,500,500,9,2,1,250,1,0.055555556,0,0
10,450,0.006666667,0.466297116,0.468382222,0.235825267,340,0.504444444,1,0.000703137,26,1,110,0.004115383,0.41657228,500,500,9,2,1,250,1,0.055555556,0,0
11,490,0.008163265,0.46628838,0.466906122,0.227698539,426,0.508163265,1,0.000930631,26,1,64,0.004300029,0.414030826,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.010060362,0.466138112,0.465589537,0.227374679,465,0.521126761,1,0.001100172,26,1,32,0.004383217,0.413765609,500,500,9,2,1,250,1,0.055555556,0,0
13,496,0.012096774,0.46604794,0.465032258,0.228120502,466,0.516129032,1,0.001168481,26,1,30,0.004420564,0.413923132,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.010080645,0.465816378,0.465830645,0.227079078,457,0.514112903,1,0.001295623,26,1,39,0.004478808,0.413758186,500,500,9,2,1,250,1,0.055555556,0,0
15,494,0.008097166,0.465706039,0.465947368,0.227319648,462,0.518218623,1,0.001504642,26,1,32,0.004584507,0.413863553,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.010040161,0.465459339,0.465493976,0.226689739,461,0.526104418,1,0.001589255,26,1,37,0.004655487,0.413643546,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.010141988,0.464996412,0.465472617,0.227469549,439,0.517241379,1,0.001864213,26,1,53,0.004790231,0.4139426,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.010416667,0.464419497,0.464583333,0.230954601,402,0.535416667,1,0.002320119,26,1,78,0.004977173,0.414932629,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.010683761,0.464176227,0.463521368,0.234714925,370,0.538461538,1,0.00270084,26,1,98,0.005089134,0.415914585,500,500,9,2,1,250,1,0.055555556,0,0
20,480,0.008333333,0.464067383,0.4645125,0.23074431,403,0.55,1,0.002909769,26,1,77,0.005150778,0.414909449,500,500,9,2,1,250,1,0.055555556,0,0
21,496,0.010080645,0.463737663,0.463818548,0.227509917,449,0.532258065,1,0.003144434,26,1,47,0.00528852,0.413898267,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.012048193,0.463570467,0.46351004,0.227247846,467,0.540160643,1,0.003218957,26,1,31,0.005302213,0.413798857,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.014084507,0.463718164,0.46249497,0.228681628,460,0.541247485,1,0.003421453,26,1,37,0.005376539,0.4140621,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.014056225,0.463640788,0.461911647,0.229016688,465,0.52811245,1,0.003503696,26,1,33,0.005397412,0.414089556,500,500,9,2,1,250,1,0.055555556,0,0
25,495,0.014141414,0.463635343,0.461575758,0.230046029,461,0.521212121,1,0.003674937,26,1,34,0.005406416,0.414351524,500,500,9,2,1,250,1,0.055555556,0,0
26,491,0.012219959,0.463605821,0.461348269,0.231169075,441,0.531568228,1,0.003915295,26,1,50,0.005479855,0.414659265,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.01443299,0.463549635,0.461134021,0.232720332,414,0.521649485,1,0.004362158,26,1,71,0.005594181,0.415097343,500,500,9,2,1,250,1,0.055555556,0,0
28,473,0.010570825,0.463435558,0.462181818,0.234326241,385,0.505285412,1,0.004746908,26,1,88,0.005680526,0.415723996,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.01048218,0.463048596,0.461249476,0.234049163,396,0.501048218,1,0.005200409,26,1,81,0.005896139,0.415570794,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.010204082,0.463106247,0.462285714,0.229992406,430,0.504081633,1,0.005425337,26,1,60,0.00597768,0.414512129,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.010060362,0.462954836,0.462354125,0.228201613,459,0.492957746,1,0.0057197,26,1,38,0.006078644,0.414007839,500,500,9,2,1,250,1,0.055555556,0,0
32,495,0.006060606,0.46257539,0.462929293,0.227727408,458,0.498989899,1,0.005772345,26,1,37,0.006055664,0.414003322,500,500,9,2,1,250,1,0.055555556,0,0
33,499,0.006012024,0.462362509,0.462593186,0.227002458,462,0.488977956,1,0.005944842,26,1,37,0.006126862,0.413767624,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.00804829,0.462209693,0.462148893,0.227804811,466,0.480885312,1,0.006039641,26,1,31,0.006208544,0.413966847,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.01010101,0.462195515,0.461915152,0.228497239,448,0.474747475,1,0.006163292,26,1,47,0.006263467,0.414142903,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.008179959,0.462020475,0.46198773,0.229649351,423,0.474437628,1,0.006370778,26,1,66,0.006320193,0.414521361,500,500,9,2,1,250,1,0.055555556,0,0
37,479,0.010438413,0.461620979,0.462041754,0.231596998,402,0.498956159,1,0.006738471,26,1,77,0.006486658,0.415156176,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.0125,0.461281918,0.461375,0.231788929,399,0.475,1,0.007021141,26,1,81,0.006589457,0.415167878,500,500,9,2,1,250,1,0.055555556,0,0
39,488,0.012295082,0.461181084,0.460877049,0.230372187,420,0.473360656,1,0.007232509,26,1,68,0.006713305,0.414697452,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.01010101,0.460830168,0.46119596,0.228138223,449,0.470707071,1,0.007430794,26,1,46,0.006910578,0.414128617,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.010080645,0.460838986,0.461201613,0.227911605,458,0.465725806,1,0.007692817,26,1,38,0.007053408,0.414060401,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.00804829,0.460617305,0.460772636,0.227960453,458,0.486921529,1,0.007906374,26,1,39,0.007179086,0.41404524,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.006012024,0.460759724,0.461178357,0.227189824,465,0.49498998,1,0.008007395,26,1,34,0.007206714,0.413852019,500,500,9,2,1,250,1,0.055555556,0,0
44,493,0.004056795,0.460388169,0.46103854,0.228398758,451,0.501014199,1,0.008129521,26,1,42,0.007218575,0.414247093,500,500,9,2,1,250,1,0.055555556,0,0
45,488,0.006147541,0.460358241,0.460192623,0.230425712,428,0.506147541,1,0.008375437,26,1,60,0.00732201,0.414732737,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.008264463,0.460119438,0.458177686,0.233291019,412,0.495867769,1,0.008629582,26,1,72,0.007425159,0.415329238,500,500,9,2,1,250,1,0.055555556,0,0
47,479,0.008350731,0.460153255,0.459035491,0.233573681,403,0.521920668,1,0.00897895,26,1,76,0.007552546,0.415523774,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.008264463,0.460123036,0.457661157,0.233840822,411,0.52892562,1,0.009274231,26,1,73,0.007735165,0.415418865,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.008130081,0.460332871,0.457601626,0.232251361,438,0.544715447,1,0.009412908,26,1,54,0.007810107,0.414912598,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.01010101,0.460146552,0.457151515,0.231903796,455,0.539393939,1,0.009604787,26,1,40,0.007929324,0.414771467,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.010060362,0.460222899,0.458342052,0.230241436,456,0.517102616,1,0.009685789,26,1,41,0.007971844,0.4144347,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.010060362,0.460105818,0.458486922,0.229989128,463,0.503018109,1,0.009800215,26,1,34,0.008043573,0.414396902,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.008064516,0.460209104,0.459060484,0.229684859,454,0.502016129,1,0.010118513,26,1,42,0.008208691,0.414373587,500,500,9,2,1,250,1,0.055555556,0,0
54,490,0.010204082,0.460092428,0.458791837,0.231239374,437,0.493877551,1,0.010131663,26,1,53,0.008152014,0.414814281,500,500,9,2,1,250,1,0.055555556,0,0
55,485,0.006185567,0.460465563,0.459513402,0.231927097,416,0.519587629,1,0.010216597,26,1,69,0.008146224,0.415065504,500,500,9,2,1,250,1,0.055555556,0,0
56,482,0.008298755,0.46035741,0.458369295,0.233743557,410,0.531120332,1,0.010364767,26,1,72,0.008212677,0.415455334,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.008281573,0.46005053,0.459180124,0.232405598,409,0.530020704,1,0.01064641,26,1,74,0.008361954,0.41521693,500,500,9,2,1,250,1,0.055555556,0,0
